HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
117.303,77,30,377.831,11,12,5,11,12,5,1
126.637,56,31,277.435,11,12,6,11,12,6,1
126.637,56,31,277.435,11,12,6,11,12,6,1
132.571,52,32,260.0,11,12,6,11,12,6,0
132.571,52,32,260.0,11,12,6,11,12,6,0
162.716,55,36,284.346,11,12,6,11,12,6,1
162.716,55,36,284.346,11,12,6,11,12,6,1
104.711,39,27,185.441,12,12,5,12,12,5,0
104.711,39,27,185.441,12,12,5,12,12,5,0
104.711,52,27,247.254,12,12,6,12,12,6,0
108.278,58,28,278.827,12,12,8,12,12,8,1
108.278,58,28,278.827,12,12,8,12,12,8,1
111.89,50,28,240.368,12,12,7,12,12,7,1
113.93,48,29,233.183,12,12,7,12,12,7,0
113.93,48,29,233.183,12,12,7,12,12,7,0
114.968,42,29,204.035,12,12,5,12,12,5,0
114.968,42,29,204.035,12,12,5,12,12,5,0
116.239,56,29,272.047,12,12,6,12,12,6,0
120.768,45,30,220.81,12,12,6,12,12,6,0
120.768,45,30,220.81,12,12,6,12,12,6,0
158.606,60,36,310.196,12,12,7,12,12,7,0
158.606,60,36,310.196,12,12,7,12,12,7,0
158.606,60,36,310.196,12,12,7,12,12,7,0
158.606,60,36,310.196,12,12,7,12,12,7,0
187.909,68,42,366.678,12,12,6,12,12,6,1
187.909,68,42,366.678,12,12,6,12,12,6,1
193.209,68,43,368.986,12,12,6,12,12,6,1
193.209,68,43,368.986,12,12,6,12,12,6,1
193.209,69,43,374.412,12,12,6,12,12,6,0
198.606,69,44,376.701,12,12,6,12,12,6,0
206.193,92,44,502.268,12,12,8,12,12,8,1
206.193,92,44,502.268,12,12,8,12,12,8,1
206.193,92,44,502.268,12,12,8,12,12,8,1
206.193,92,44,502.268,12,12,8,12,12,8,1
212.744,92,45,505.25,12,12,8,12,12,8,1
89.1384,62,24,284.268,12,12,7,12,12,7,0
225.969,93,47,516.577,11,13,7,11,13,7,0
225.969,93,47,516.577,11,13,7,11,13,7,0
225.969,93,47,516.577,11,13,7,11,13,7,0
225.969,93,47,516.577,11,13,7,11,13,7,0
232.641,93,48,519.401,11,13,7,11,13,7,0
128.09,83,32,415.0,12,13,6,12,13,6,0
128.09,83,32,415.0,12,13,6,12,13,6,0
128.09,83,32,415.0,12,13,6,12,13,6,0
158.606,62,36,320.535,12,13,5,12,13,5,0
158.606,62,36,320.535,12,13,5,12,13,5,0
89.1384,62,24,284.268,12,13,7,12,13,7,0
109.24,61,28,293.249,13,13,6,13,13,6,0
119.658,47,30,230.624,13,13,7,13,13,7,1
119.658,47,30,230.624,13,13,7,13,13,7,1
138.568,64,33,322.841,13,13,9,13,13,9,0
138.568,64,33,322.841,13,13,9,13,13,9,0
143.258,76,34,386.647,13,13,9,13,13,9,0
143.258,76,34,386.647,13,13,9,13,13,9,0
146.211,63,34,320.51,13,13,7,13,13,7,1
146.211,63,34,320.51,13,13,7,13,13,7,1
146.211,63,34,320.51,13,13,7,13,13,7,1
146.211,63,34,320.51,13,13,7,13,13,7,1
158.145,70,37,364.662,13,13,9,13,13,9,0
158.145,70,37,364.662,13,13,9,13,13,9,0
194.994,84,42,452.955,13,13,8,13,13,8,1
194.994,84,42,452.955,13,13,8,13,13,8,1
194.994,84,42,452.955,13,13,8,13,13,8,1
194.994,84,42,452.955,13,13,8,13,13,8,1
194.994,84,42,452.955,13,13,8,13,13,8,1
194.994,84,42,452.955,13,13,8,13,13,8,1
63.3582,35,18,145.947,10,14,5,10,14,5,0
63.3582,35,18,145.947,10,14,5,10,14,5,0
63.3582,35,18,145.947,10,14,5,10,14,5,0
100.362,46,26,216.22,11,14,6,11,14,6,0
112.042,45,27,213.97,13,14,8,13,14,8,0
112.042,45,27,213.97,13,14,8,13,14,8,0
145.542,67,35,343.662,14,14,9,14,14,9,0
145.542,67,35,343.662,14,14,9,14,14,9,0
186.799,72,41,385.744,14,14,9,14,14,9,0
186.799,72,41,385.744,14,14,9,14,14,9,0
193.219,92,42,496.093,14,14,9,14,14,9,0
230.804,108,48,603.176,14,14,10,14,14,10,1
237.475,111,49,623.233,14,14,10,14,14,10,0
178.935,63,40,335.281,12,15,4,12,15,4,0
185.26,65,41,348.241,12,15,4,12,15,4,1
52.8708,25,17,102.187,12,15,6,12,15,6,1
52.8708,25,17,102.187,12,15,6,12,15,6,1
52.8708,25,17,102.187,12,15,6,12,15,6,1
118.039,59,28,283.634,14,15,8,14,15,8,0
118.039,59,28,283.634,14,15,8,14,15,8,0
230.804,108,48,603.176,14,15,10,14,15,10,1
237.475,111,49,623.233,14,15,10,14,15,10,0
139.742,52,34,264.548,15,15,9,15,15,9,0
139.742,52,34,264.548,15,15,9,15,15,9,0
150.741,65,35,333.403,15,15,10,15,15,10,0
150.741,65,35,333.403,15,15,10,15,15,10,0
226.277,90,48,502.647,14,16,8,14,16,8,0
125.549,49,30,240.438,12,12,6,16,16,7,0
203.02,105,44,573.24,16,16,11,16,16,11,0
209.485,105,45,576.645,16,16,11,16,16,11,0
224.0,74,48,413.287,16,16,10,16,16,10,1
194.994,80,42,431.385,13,17,7,13,17,7,0
178.935,63,40,335.281,14,17,4,14,17,4,0
185.26,65,41,348.241,14,17,4,14,17,4,1
208.106,75,45,411.889,14,17,4,14,17,4,0
214.571,77,46,425.314,14,17,4,14,17,4,1
224.0,74,48,413.287,16,17,10,16,17,10,1
192.625,90,41,482.18,17,17,11,17,17,11,0
192.625,90,41,482.18,17,17,11,17,17,11,0
248.032,83,52,473.137,18,18,11,18,18,11,1
248.032,83,52,473.137,18,18,11,18,18,11,1
195.312,82,43,444.954,16,19,4,16,19,4,0
201.686,84,44,458.592,16,19,4,16,19,4,1
208.106,75,45,411.889,16,19,4,16,19,4,0
208.106,75,45,411.889,16,19,4,16,19,4,0
214.571,77,46,425.314,16,19,4,16,19,4,1
214.571,77,46,425.314,16,19,4,16,19,4,1
254.584,86,53,492.601,19,19,12,19,19,12,1
254.584,86,53,492.601,19,19,12,19,19,12,1
195.312,82,43,444.954,17,20,4,17,20,4,0
201.686,84,44,458.592,17,20,4,17,20,4,1
181.685,72,41,385.744,14,21,8,14,21,8,0
181.685,72,41,385.744,14,21,8,14,21,8,0
181.685,72,41,385.744,14,21,8,14,21,8,0
271.48,101,55,583.917,19,21,7,19,21,7,1
141.127,65,34,330.685,14,22,11,14,22,11,0
147.061,65,35,333.403,14,22,11,14,22,11,0
287.936,139,58,814.259,22,23,17,22,23,17,0
287.936,139,58,814.259,22,23,17,22,23,17,0
287.936,139,58,814.259,22,23,17,22,23,17,0
294.718,140,59,823.57,22,23,17,22,23,17,0
294.718,140,59,823.57,22,23,17,22,23,17,0
294.718,140,59,823.57,22,23,17,22,23,17,0
61.303,23,18,95.9083,4,4,1,26,27,13,1
61.303,23,18,95.9083,4,5,1,26,28,13,1
61.303,23,18,95.9083,4,4,1,27,28,13,0
61.303,23,18,95.9083,4,5,1,27,29,13,0
61.303,23,18,95.9083,4,4,1,28,29,13,1
61.303,23,18,95.9083,4,4,1,28,29,13,1
204.519,79,44,431.295,13,13,6,29,33,10,1
204.519,79,44,431.295,13,13,6,29,33,10,1
204.519,79,44,431.295,13,13,6,29,33,10,1
157.345,107,37,557.412,18,18,17,31,34,20,1
169.399,109,39,576.109,18,18,17,31,34,20,1
169.399,109,39,576.109,18,18,17,31,34,20,0
181.685,111,41,594.688,18,18,17,31,34,20,0
419.008,208,79,1311.19,32,36,15,32,36,15,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
36.5293,18,13,66.6079,4,4,1,4,4,1,1
614.238,311,106,2092.38,40,44,31,40,44,31,1
614.238,311,106,2092.38,40,44,31,40,44,31,1
614.238,311,106,2092.38,40,44,31,40,44,31,1
614.238,311,106,2092.38,40,44,31,40,44,31,1
52.8606,23,16,92.0,5,5,2,5,5,2,0
56.1057,23,17,94.0117,5,5,2,5,5,2,0
46.0537,28,15,109.393,9,9,5,9,9,5,1
46.0537,28,15,109.393,9,9,5,9,9,5,1
89.1384,32,24,146.719,9,9,3,9,9,3,1
103.588,46,27,218.725,11,11,6,11,11,6,1
107.541,72,28,346.13,11,11,5,11,11,5,0
107.541,72,28,346.13,11,11,5,11,11,5,0
119.658,53,30,260.065,11,11,4,11,11,4,1
119.658,53,30,260.065,11,11,4,11,11,4,1
122.107,50,30,245.345,11,11,8,11,11,8,0
130.292,54,32,270.0,11,11,7,11,11,7,0
130.292,54,32,270.0,11,11,7,11,11,7,0
137.261,54,33,272.397,11,11,6,11,11,6,0
137.261,54,33,272.397,11,11,6,11,11,6,0
99.0587,44,26,206.819,11,11,6,11,11,6,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
99.0587,35,26,164.515,11,11,5,11,11,5,0
109.24,50,28,240.368,8,11,8,8,11,8,1
109.24,50,28,240.368,8,11,8,8,11,8,1
114.968,51,29,247.757,8,11,8,8,11,8,1
160.265,71,37,369.871,11,12,8,11,12,8,0
124.492,58,31,287.343,12,12,9,12,12,9,0
124.492,58,31,287.343,12,12,9,12,12,9,0
150.116,67,34,340.86,12,12,7,12,12,7,0
150.116,67,34,340.86,12,12,7,12,12,7,0
154.15,62,36,320.535,12,12,7,12,12,7,1
154.15,62,36,320.535,12,12,7,12,12,7,1
93.4869,39,25,181.11,12,12,6,12,12,6,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
113.112,55,29,267.189,13,13,8,13,13,8,0
174.7,73,40,388.501,13,13,8,13,13,8,0
180.096,73,41,391.101,13,13,8,13,13,8,0
184.0,86,40,457.686,13,14,8,13,14,8,0
184.0,86,40,457.686,13,14,8,13,14,8,0
190.465,87,41,466.107,13,14,8,13,14,8,1
190.465,87,41,466.107,13,14,8,13,14,8,1
86.5222,44,24,201.738,13,14,7,13,14,7,0
86.5222,44,24,201.738,13,14,7,13,14,7,0
86.5222,44,24,201.738,13,14,7,13,14,7,0
86.5222,44,24,201.738,13,14,7,13,14,7,0
86.5222,44,24,201.738,13,14,7,13,14,7,0
106.09,75,27,356.617,14,14,8,14,14,8,0
106.09,75,27,356.617,14,14,8,14,14,8,0
106.09,76,27,361.371,14,14,8,14,14,8,0
106.09,76,27,361.371,14,14,8,14,14,8,0
149.316,60,35,307.757,14,14,9,14,14,9,1
210.368,74,46,408.744,14,14,4,14,14,4,1
210.368,74,46,408.744,14,14,4,14,14,4,1
128.816,71,32,355.0,15,15,8,15,15,8,0
204.519,101,44,551.403,15,15,9,15,15,9,0
204.519,101,44,551.403,15,15,9,15,15,9,0
125.549,52,30,255.158,15,16,7,15,16,7,0
125.549,52,30,255.158,15,16,7,15,16,7,0
125.549,52,30,255.158,15,16,7,15,16,7,0
230.804,96,48,536.156,16,16,10,16,16,10,0
230.804,96,48,536.156,16,16,10,16,16,10,0
230.804,96,48,536.156,16,16,10,16,16,10,0
230.804,96,48,536.156,16,16,10,16,16,10,0
111.89,61,28,293.249,17,17,9,17,17,9,1
111.89,61,28,293.249,17,17,9,17,17,9,1
111.89,61,28,293.249,17,17,9,17,17,9,1
116.239,63,29,306.053,17,17,9,17,17,9,0
116.239,63,29,306.053,17,17,9,17,17,9,0
163.135,75,37,390.709,17,17,9,17,17,9,0
163.135,75,37,390.709,17,17,9,17,17,9,0
163.135,75,37,390.709,17,17,9,17,17,9,0
163.135,75,37,390.709,17,17,9,17,17,9,0
182.712,88,41,471.465,17,17,11,17,17,11,0
182.712,88,41,471.465,17,17,11,17,17,11,0
269.497,124,54,713.606,18,18,13,18,18,13,1
269.497,128,54,736.626,18,18,13,18,18,13,0
269.497,128,54,736.626,18,18,13,18,18,13,0
269.497,128,54,736.626,18,18,13,18,18,13,0
269.497,128,54,736.626,18,18,13,18,18,13,0
269.497,128,54,736.626,18,18,13,18,18,13,0
238.128,129,50,728.057,20,20,14,20,20,14,1
244.721,129,51,731.743,20,20,14,20,20,14,1
256.75,135,53,773.269,20,20,14,20,20,14,0
263.421,135,54,776.91,20,20,14,20,20,14,0
186.799,97,41,519.683,20,22,12,20,22,12,0
113.617,46,28,221.138,7,8,3,23,25,9,0
310.173,152,62,905.038,18,18,12,29,29,17,0
328.974,155,65,933.467,18,18,12,29,29,17,0
328.974,155,65,933.467,18,18,12,29,29,17,0
417.676,181,78,1137.66,26,30,15,26,30,15,0
424.805,183,79,1153.59,26,30,15,26,30,15,1
424.805,183,79,1153.59,26,30,15,26,30,15,1
72.9545,28,21,122.985,5,5,1,5,5,1,0
72.9545,28,21,122.985,5,5,1,5,5,1,0
78.2548,30,22,133.783,8,8,3,8,8,3,0
91.8226,51,25,236.837,9,10,5,9,10,5,0
91.8226,51,25,236.837,9,10,5,9,10,5,0
91.8226,51,25,236.837,9,10,5,9,10,5,0
91.8226,51,25,236.837,9,10,5,9,10,5,0
91.8226,51,25,236.837,9,10,5,9,10,5,0
91.8226,51,25,236.837,9,10,5,9,10,5,0
91.8226,51,25,236.837,10,11,5,10,11,5,0
91.8226,51,25,236.837,10,11,5,10,11,5,0
91.8226,51,25,236.837,10,11,5,10,11,5,0
91.8226,51,25,236.837,10,11,5,10,11,5,0
91.8226,51,25,236.837,10,11,5,10,11,5,0
91.8226,51,25,236.837,10,11,5,10,11,5,0
155.925,74,37,385.5,11,11,2,11,11,2,0
155.925,98,37,510.526,11,11,8,11,11,8,0
155.925,98,37,510.526,11,11,8,11,11,8,0
155.925,98,37,510.526,11,11,8,11,11,8,0
155.925,98,37,510.526,11,11,8,11,11,8,0
167.297,103,39,544.396,12,12,8,12,12,8,0
167.297,103,39,544.396,12,12,8,12,12,8,0
107.541,56,28,269.212,9,12,10,9,12,10,1
107.541,56,28,269.212,9,12,10,9,12,10,1
124.492,62,31,307.16,9,12,10,9,12,10,0
103.848,102,26,479.445,13,13,9,13,13,9,0
103.848,102,26,479.445,13,13,9,13,13,9,0
204.519,95,44,518.646,13,13,7,13,13,7,0
204.519,95,44,518.646,13,13,7,13,13,7,0
141.863,57,33,287.53,13,15,6,13,15,6,0
78.2548,51,22,227.431,16,16,9,16,16,9,0
97.2193,66,26,310.229,16,17,9,16,17,9,0
97.2193,66,26,310.229,16,17,9,16,17,9,0
191.634,95,42,512.27,17,17,10,17,17,10,0
191.634,95,42,512.27,17,17,10,17,17,10,0
191.634,95,42,512.27,17,17,10,17,17,10,0
191.634,95,42,512.27,17,17,10,17,17,10,0
215.993,100,46,552.356,17,17,10,17,17,10,1
215.993,100,46,552.356,17,17,10,17,17,10,1
215.993,100,46,552.356,17,17,10,17,17,10,1
215.993,100,46,552.356,17,17,10,17,17,10,1
149.316,77,35,394.955,17,18,12,17,18,12,1
139.742,81,34,412.085,18,18,11,18,18,11,0
139.742,81,34,412.085,18,18,11,18,18,11,0
163.342,122,38,640.247,18,18,19,18,18,19,0
163.342,122,38,640.247,18,18,19,18,18,19,0
134.014,77,33,388.418,19,19,11,19,19,11,0
134.014,77,33,388.418,19,19,11,19,19,11,0
139.742,81,34,412.085,19,19,11,19,19,11,1
139.742,81,34,412.085,19,19,11,19,19,11,1
262.237,117,54,673.322,19,19,13,19,19,13,0
262.237,117,54,673.322,19,19,13,19,19,13,0
271.764,104,56,603.965,19,19,11,19,19,11,0
277.632,104,57,606.621,19,19,11,19,19,11,0
218.603,97,47,538.795,20,20,15,20,20,15,0
239.42,107,50,603.893,20,21,15,20,21,15,0
227.631,116,48,647.856,21,21,13,21,21,13,1
227.631,116,48,647.856,21,21,13,21,21,13,1
293.588,149,59,876.514,21,21,16,21,21,16,0
193.209,109,43,591.463,22,22,11,22,22,11,1
193.209,109,43,591.463,22,22,11,22,22,11,1
259.412,156,54,897.762,24,27,19,24,27,19,0
259.412,156,54,897.762,24,27,19,24,27,19,0
259.412,156,54,897.762,24,28,19,24,28,19,0
259.412,156,54,897.762,24,28,19,24,28,19,0
259.412,156,54,897.762,24,28,19,24,28,19,0
259.412,156,54,897.762,24,28,19,24,28,19,0
94.7101,37,25,171.823,12,12,5,31,31,16,0
94.7101,37,25,171.823,12,13,5,31,32,16,0
175.514,93,40,494.939,13,13,8,13,13,8,1
101.623,59,27,280.538,13,14,7,13,14,7,0
101.623,59,27,280.538,13,14,7,13,14,7,0
101.623,59,27,280.538,13,14,7,13,14,7,0
101.623,59,27,280.538,13,14,7,13,14,7,0
101.623,59,27,280.538,13,14,7,13,14,7,0
107.02,74,28,355.744,19,20,11,19,20,11,0
107.02,74,28,355.744,19,20,11,19,20,11,0
107.02,74,28,355.744,19,20,11,19,20,11,0
153.059,78,36,403.254,20,20,13,20,20,13,0
153.059,78,36,403.254,20,20,13,20,20,13,0
231.577,112,49,628.848,21,24,13,21,24,13,1
180.815,112,41,600.046,22,22,18,26,26,19,1
193.209,114,43,618.594,22,22,18,26,26,19,0
212.183,117,46,646.257,22,22,18,26,26,19,1
225.068,119,48,664.611,22,22,18,26,26,19,0
226.253,123,49,690.609,23,27,19,23,27,19,1
244.923,129,52,735.357,23,27,19,23,27,19,1
145.042,78,35,400.084,9,12,10,9,12,10,1
205.81,98,45,538.202,15,15,8,15,15,8,1
145.042,78,35,400.084,13,16,10,13,16,10,0
128.816,64,32,320.0,16,16,13,16,16,13,0
156.711,94,37,489.689,18,18,14,18,18,14,1
156.711,94,37,489.689,18,18,14,18,18,14,1
162.645,94,38,493.305,18,18,14,18,18,14,1
162.645,94,38,493.305,18,18,14,18,18,14,1
139.742,93,34,473.134,24,24,15,24,24,15,0
139.742,93,34,473.134,24,24,15,24,24,15,0
209.093,135,46,745.681,27,27,20,27,27,20,1
215.317,135,47,749.87,27,27,20,27,27,20,1
232.251,153,50,863.51,27,33,19,27,33,19,1
325.066,181,63,1081.89,30,36,23,30,36,23,1
295.185,174,60,1027.8,31,36,18,31,36,18,1
295.185,175,60,1033.71,31,36,18,31,36,18,0
288.676,174,59,1023.58,31,38,18,31,38,18,1
288.676,175,59,1029.46,31,38,18,31,38,18,0
323.571,185,63,1105.8,32,38,25,32,38,25,1
319.768,199,63,1189.48,34,40,27,34,40,27,0
319.768,199,63,1189.48,34,40,27,34,40,27,0
225.969,119,47,660.996,22,24,14,22,24,14,0
222.544,113,47,627.669,22,25,14,22,25,14,1
222.544,113,47,627.669,22,25,14,22,25,14,1
247.176,127,52,723.956,26,26,17,26,26,17,0
247.176,127,52,723.956,26,26,17,26,26,17,0
544.0,315,96,2074.26,47,54,33,47,54,33,1
544.0,315,96,2074.26,47,54,33,47,54,33,1
544.0,317,96,2087.43,47,54,33,47,54,33,1
551.454,316,97,2085.57,47,55,33,47,55,33,1
551.454,316,97,2085.57,47,55,33,47,55,33,1
551.454,318,97,2098.77,47,55,33,47,55,33,1
247.527,141,51,799.812,25,28,16,25,28,16,1
247.527,141,51,799.812,25,28,16,25,28,16,1
191.155,140,43,759.677,30,31,19,30,31,19,1
308.329,265,62,1577.86,33,41,25,33,41,25,0
308.329,265,62,1577.86,33,41,25,33,41,25,0
124.492,64,31,317.069,17,18,10,17,18,10,0
124.492,64,31,317.069,17,18,10,17,18,10,0
134.544,64,33,322.841,17,18,10,17,18,10,0
134.544,64,33,322.841,17,18,10,17,18,10,0
271.48,120,55,693.763,19,19,12,19,19,12,0
271.48,120,55,693.763,19,19,12,19,19,12,0
391.217,206,74,1279.15,28,29,19,28,29,19,1
391.217,206,74,1279.15,28,29,19,28,29,19,1
391.217,206,74,1279.15,28,30,19,28,30,19,1
391.217,206,74,1279.15,28,30,19,28,30,19,1
134.544,77,33,388.418,20,21,12,20,21,12,0
150.439,77,36,398.084,20,21,12,20,21,12,0
150.439,77,36,398.084,20,21,12,20,21,12,0
150.439,77,36,398.084,20,21,12,20,21,12,0
150.439,77,36,398.084,20,21,12,20,21,12,0
197.27,104,44,567.781,20,20,13,20,20,13,0
202.922,104,45,571.153,20,20,13,20,20,13,0
495.844,307,90,1993.0,43,45,28,43,45,28,0
495.844,307,90,1993.0,43,45,28,43,45,28,0
495.844,307,90,1993.0,43,45,28,43,45,28,0
495.844,307,90,1993.0,43,45,28,43,45,28,0
267.808,134,55,774.702,23,23,14,23,23,14,1
267.808,134,55,774.702,23,23,14,23,23,14,1
465.817,265,84,1693.96,43,48,30,43,48,30,0
465.817,265,84,1693.96,43,48,30,43,48,30,0
501.493,282,89,1826.16,44,49,32,44,49,32,0
501.493,282,89,1826.16,44,49,32,44,49,32,0
41.2193,17,14,64.725,6,6,2,10,10,3,0
41.2193,17,14,64.725,6,6,2,10,10,3,0
83.0587,24,22,107.026,7,12,1,7,12,1,0
113.112,68,29,330.343,13,13,10,13,13,10,0
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
138.568,57,33,287.53,13,13,5,13,13,5,1
182.712,83,41,444.677,12,14,8,12,14,8,0
182.712,83,41,444.677,12,14,8,12,14,8,0
183.901,76,41,407.174,12,14,5,12,14,5,0
183.901,76,41,407.174,12,14,5,12,14,5,0
117.759,58,29,281.763,9,14,5,9,14,5,0
278.356,119,57,694.114,14,16,10,14,16,10,0
278.356,119,57,694.114,14,16,10,14,16,10,0
83.0587,24,22,107.026,7,16,1,7,16,1,0
219.768,91,47,505.468,15,17,6,15,17,6,0
226.277,94,48,524.986,15,17,6,15,17,6,1
226.277,94,48,524.986,15,17,6,15,17,6,1
273.46,100,56,580.735,15,17,5,15,17,5,0
273.46,100,56,580.735,15,17,5,15,17,5,0
245.819,135,52,769.559,17,17,15,17,17,15,0
245.819,135,52,769.559,17,17,15,17,17,15,0
245.819,135,52,769.559,17,17,15,17,17,15,0
245.819,135,52,769.559,17,17,15,17,17,15,0
311.898,115,62,684.733,18,20,6,18,20,6,0
311.898,115,62,684.733,18,20,6,18,20,6,0
338.323,121,66,731.372,18,20,7,18,20,7,1
338.323,121,66,731.372,18,20,7,18,20,7,1
278.263,158,56,917.562,16,16,10,20,20,11,1
278.263,158,56,917.562,16,16,10,20,20,11,1
278.263,158,56,917.562,16,16,10,20,20,11,1
278.263,158,56,917.562,16,16,10,20,20,11,1
278.263,158,56,917.562,16,16,10,20,20,11,1
278.263,158,56,917.562,16,16,10,20,20,11,1
285.081,164,57,956.594,16,16,10,20,20,11,0
285.081,164,57,956.594,16,16,10,20,20,11,0
75.6096,52,21,228.4,11,21,5,11,21,5,1
75.6096,52,21,228.4,11,21,5,11,21,5,1
152.382,65,35,333.403,9,10,3,18,21,6,0
152.382,65,35,333.403,9,10,3,18,21,6,0
152.382,65,35,333.403,9,10,3,18,21,6,0
152.382,65,35,333.403,9,10,3,18,21,6,0
169.09,78,37,406.337,9,10,3,18,21,6,1
169.09,78,37,406.337,9,10,3,18,21,6,1
179.651,76,39,401.691,9,10,3,18,21,6,0
179.651,76,39,401.691,9,10,3,18,21,6,0
310.173,141,62,839.542,19,21,11,19,21,11,1
318.716,118,63,705.319,19,21,6,19,21,6,1
318.716,118,63,705.319,19,21,6,19,21,6,1
117.759,58,29,281.763,9,21,5,9,21,5,0
117.759,58,29,281.763,9,21,5,9,21,5,0
466.659,200,86,1285.25,22,25,15,22,25,15,0
466.659,200,86,1285.25,22,25,15,22,25,15,0
117.759,58,29,281.763,9,28,5,9,28,5,0
19.6515,8,8,24.0,3,3,1,3,3,1,0
19.6515,8,8,24.0,3,3,1,3,3,1,0
26.0,11,10,36.5412,3,3,1,3,3,1,0
26.0,11,10,36.5412,3,3,1,3,3,1,0
33.2842,13,12,46.6045,3,3,1,3,3,1,0
33.2842,13,12,46.6045,3,3,1,3,3,1,0
33.2842,15,12,53.7744,3,3,1,3,3,1,0
33.2842,15,12,53.7744,3,3,1,3,3,1,0
33.2842,15,12,53.7744,3,3,1,3,3,1,0
33.2842,15,12,53.7744,3,3,1,3,3,1,0
220.621,176,48,982.953,26,30,10,26,30,10,0
220.621,176,48,982.953,26,30,10,26,30,10,0
515.771,235,93,1536.7,28,34,20,28,34,20,1
515.771,235,93,1536.7,28,34,20,28,34,20,1
572.059,349,101,2323.72,27,36,12,27,36,12,0
389.448,366,74,2272.66,33,36,18,33,36,18,0
389.448,366,74,2272.66,33,36,18,33,36,18,0
515.771,235,93,1536.7,32,39,20,32,39,20,1
515.771,235,93,1536.7,32,39,20,32,39,20,1
16.3645,8,8,24.0,3,4,0,3,4,0,0
16.3645,8,8,24.0,3,4,0,3,4,0,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
13.6096,7,7,19.6515,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
28.7549,12,11,41.5132,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
60.6034,32,17,130.799,4,4,1,4,4,1,1
60.6034,32,17,130.799,4,4,1,4,4,1,1
74.2418,37,20,159.911,4,4,1,4,4,1,0
74.2418,37,20,159.911,4,4,1,4,4,1,0
388.662,276,73,1708.39,38,46,35,38,46,35,0
388.662,276,73,1708.39,38,47,35,38,47,35,0
32.0,13,12,46.6045,5,5,2,5,5,2,0
44.0391,20,15,78.1378,5,5,2,5,5,2,0
48.7291,23,16,92.0,5,5,2,5,5,2,1
48.7291,23,16,92.0,5,5,2,5,5,2,1
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
51.0195,20,16,80.0,5,5,2,5,5,2,0
56.1057,24,17,98.0991,5,5,2,5,5,2,1
56.1057,24,17,98.0991,5,5,2,5,5,2,1
481.251,291,88,1879.69,40,50,37,40,50,37,1
488.323,294,89,1903.87,40,50,37,40,50,37,0
481.251,291,88,1879.69,40,52,37,40,52,37,1
488.323,294,89,1903.87,40,52,37,40,52,37,0
62.0537,27,19,114.694,6,6,3,6,6,3,1
62.0537,27,19,114.694,6,6,3,6,6,3,1
265.963,178,55,1029.08,36,36,24,36,36,24,1
265.963,178,55,1029.08,36,36,24,36,36,24,1
272.556,187,56,1085.98,39,39,26,39,39,26,1
272.556,187,56,1085.98,39,39,26,39,39,26,1
284.225,186,58,1089.58,42,42,28,42,42,28,0
133.662,50,33,252.22,21,21,5,21,21,5,0
282.364,124,57,723.278,21,23,13,21,23,13,1
289.147,126,58,738.106,21,23,13,21,23,13,0
290.477,126,58,738.106,21,23,13,21,23,13,1
133.662,50,33,252.22,22,24,5,22,24,5,0
282.364,124,57,723.278,21,25,13,21,25,13,1
289.147,126,58,738.106,21,25,13,21,25,13,0
290.477,126,58,738.106,21,25,13,21,25,13,1
295.964,126,59,741.213,21,25,13,21,25,13,1
295.964,126,59,741.213,21,25,13,21,25,13,1
302.816,128,60,756.082,21,25,13,21,25,13,0
302.816,128,60,756.082,21,25,13,21,25,13,0
304.215,128,60,756.082,21,25,13,21,25,13,1
304.215,128,60,756.082,21,25,13,21,25,13,1
394.34,158,75,984.153,25,25,18,25,25,18,0
401.291,158,76,987.173,25,25,18,25,25,18,0
408.272,162,77,1015.22,25,25,18,25,25,18,1
