HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
159.116,114,37,593.878,20,22,14,20,22,14,0
685.279,370,115,2532.83,34,42,25,34,42,25,1
199.485,80,44,436.755,22,28,13,22,28,13,1
246.439,157,52,894.969,36,38,13,36,38,13,0
264.042,179,55,1034.86,36,38,13,36,38,13,1
264.042,179,55,1034.86,36,38,13,36,38,13,1
412.595,287,78,1803.91,28,35,17,28,35,17,0
313.58,321,63,1918.71,41,46,30,41,46,30,0
346.628,190,68,1156.62,27,29,24,27,29,24,1
352.582,208,69,1270.57,39,48,33,39,48,33,0
441.308,329,81,2085.81,21,25,15,21,25,15,0
538.089,316,96,2080.85,37,40,26,37,40,26,1
578.842,270,102,1801.55,32,37,25,47,52,33,1
339.439,251,67,1522.59,29,34,18,29,34,18,1
414.806,319,77,1999.1,21,25,15,21,25,15,1
828.614,332,135,2349.5,52,55,28,78,92,35,1
404.413,242,75,1507.37,33,33,25,33,33,25,0
670.972,360,113,2455.26,32,40,23,32,40,23,1
670.972,360,113,2455.26,32,40,23,32,40,23,1
294.462,181,60,1069.15,27,29,24,27,29,24,1
131.606,44,31,217.985,5,6,2,22,23,13,1
258.107,178,54,1024.37,35,37,13,35,37,13,1
258.107,178,54,1024.37,35,37,13,35,37,13,1
501.852,346,91,2251.7,46,54,41,46,54,41,0
443.805,247,81,1565.94,38,44,26,38,44,26,0
432.965,214,81,1356.73,27,29,19,27,29,19,1
665.177,388,114,2651.16,42,52,39,42,52,39,1
379.66,146,73,903.714,26,30,16,26,30,16,0
496.881,217,90,1408.73,31,36,21,31,36,21,1
496.881,217,90,1408.73,31,36,21,31,36,21,1
217.58,83,47,461.031,11,11,8,26,29,11,1
145.042,56,35,287.24,21,22,4,21,22,4,0
481.251,332,88,2144.53,44,52,39,44,52,39,1
401.947,443,76,2767.83,48,63,37,48,63,37,0
399.185,272,76,1699.44,49,53,36,49,53,36,1
295.621,126,60,744.268,17,18,7,17,18,7,0
394.965,442,75,2753.14,48,63,37,48,63,37,1
394.965,442,75,2753.14,48,63,37,48,63,37,1
192.382,105,43,569.758,20,21,14,20,21,14,0
272.556,133,56,772.378,18,20,16,18,20,16,0
474.369,337,86,2165.65,21,25,15,21,25,15,1
367.935,275,71,1691.18,50,50,31,50,50,31,0
440.591,217,82,1379.59,27,30,19,27,30,19,0
282.561,144,58,843.549,19,19,7,19,19,7,0
575.99,329,101,2190.55,52,110,38,52,110,38,1
593.472,277,103,1852.16,40,47,30,40,47,30,1
509.3,227,92,1480.85,49,59,15,49,59,15,1
313.58,245,63,1464.43,27,31,18,27,31,18,0
495.496,311,88,2008.88,56,60,38,56,60,38,1
154.15,57,36,294.686,8,9,4,53,65,28,1
270.039,155,56,900.14,17,20,6,17,20,6,0
289.564,137,59,805.922,19,22,7,19,22,7,0
369.345,150,71,922.462,22,24,13,22,24,13,1
335.756,182,66,1100.08,23,28,20,23,28,20,0
335.756,182,66,1100.08,23,28,20,23,28,20,0
592.873,307,104,2057.04,34,40,24,34,40,24,0
682.554,334,116,2290.57,42,44,37,42,44,37,0
247.176,117,52,666.951,16,16,9,16,16,9,1
247.176,117,52,666.951,16,16,9,16,16,9,1
247.176,117,52,666.951,16,16,9,16,16,9,1
247.176,117,52,666.951,16,16,9,16,16,9,1
203.02,78,44,425.836,11,11,7,27,30,11,1
191.155,112,43,607.742,25,26,17,25,26,17,1
257.246,128,54,736.626,24,27,15,24,27,15,1
601.547,384,105,2578.27,41,43,39,41,43,39,0
550.979,383,98,2533.43,33,41,24,33,41,24,0
28.5293,10,10,33.2193,4,4,1,19,23,4,1
161.421,78,38,409.338,17,17,11,17,17,11,1
607.596,427,106,2872.82,49,63,14,49,63,14,0
566.736,340,100,2258.91,49,61,39,59,71,40,0
283.013,123,58,720.532,17,18,7,17,18,7,1
283.013,123,58,720.532,17,18,7,17,18,7,1
511.329,259,92,1689.6,56,65,38,90,106,50,0
161.601,62,37,322.986,11,13,3,55,66,33,1
543.795,380,97,2507.97,33,41,24,33,41,24,1
91.8226,41,25,190.398,12,16,7,12,16,7,1
715.057,320,120,2210.2,46,52,35,46,52,35,1
715.057,320,120,2210.2,46,52,35,46,52,35,1
156.911,61,36,315.365,11,13,3,55,66,33,1
156.911,61,36,315.365,11,13,3,55,66,33,1
135.258,85,33,428.773,17,17,11,17,17,11,1
156.391,65,35,333.403,10,11,2,19,21,5,1
546.497,280,97,1847.98,35,39,22,55,59,32,1
546.497,280,97,1847.98,35,38,22,55,58,32,0
349.426,155,68,943.557,26,28,12,26,28,12,1
142.096,65,34,330.685,11,11,7,21,22,11,1
113.93,46,29,223.467,12,16,7,12,16,7,0
485.212,231,88,1492.13,31,35,18,66,73,32,0
278.263,190,56,1103.4,25,33,15,25,33,15,0
247.176,142,52,809.462,22,23,19,22,23,19,1
463.172,309,84,1975.23,19,23,12,19,23,12,1
250.117,116,52,661.251,20,21,16,20,21,16,0
283.66,147,57,857.435,24,27,15,24,27,15,0
392.248,232,75,1445.09,23,28,15,23,28,15,0
392.248,232,75,1445.09,23,28,15,23,28,15,0
279.78,111,56,644.616,19,24,11,19,24,11,0
621.635,265,108,1790.05,36,45,28,36,45,28,0
658.761,338,113,2305.22,32,35,17,32,35,17,1
582.037,424,102,2829.11,48,64,35,48,64,35,1
487.543,236,89,1528.27,22,26,10,22,26,10,1
347.012,279,68,1698.4,60,65,42,60,65,42,1
348.042,229,68,1394.03,19,26,16,19,26,16,1
373.24,216,72,1332.7,41,44,32,41,44,32,0
346.628,163,68,992.256,16,21,12,16,21,12,0
238.128,93,50,524.879,15,17,6,15,17,6,0
503.514,270,91,1757.1,36,48,31,36,48,31,1
561.196,419,99,2777.7,48,64,35,48,64,35,1
141.127,68,34,345.947,18,21,11,18,21,11,0
643.656,306,110,2075.1,43,50,32,43,50,32,1
643.656,306,110,2075.1,43,50,32,43,50,32,1
373.24,142,72,876.129,25,29,15,25,29,15,0
239.42,108,50,609.536,21,21,12,21,21,12,0
579.608,337,102,2248.61,49,52,43,49,52,43,1
554.525,417,98,2758.33,48,64,35,48,64,35,1
275.618,124,56,720.112,21,21,12,21,21,12,1
225.969,111,47,616.559,11,11,7,18,18,11,0
275.618,108,56,627.194,18,22,7,18,22,7,0
553.835,416,98,2751.72,47,63,34,47,63,34,0
571.904,376,100,2498.09,25,31,18,25,31,18,1
282.364,128,57,746.61,20,23,13,20,23,13,0
516.895,318,93,2079.45,45,49,28,45,49,28,1
396.46,303,75,1887.33,52,59,37,52,59,37,1
92.5293,40,25,185.754,11,15,6,11,15,6,1
144.546,141,35,723.229,24,27,10,24,27,10,1
144.546,141,35,723.229,24,27,10,24,27,10,1
117.207,48,30,235.531,18,18,8,18,18,8,0
687.333,329,117,2260.35,37,43,30,48,55,35,1
276.504,117,57,682.448,16,17,6,16,17,6,1
276.504,117,57,682.448,16,17,6,16,17,6,1
343.368,129,67,782.526,19,22,10,19,22,10,1
344.608,142,66,858.304,17,22,14,17,22,14,1
707.376,318,119,2192.55,45,52,34,45,52,34,1
707.376,318,119,2192.55,45,52,34,45,52,34,1
773.141,391,126,2728.12,36,41,22,36,41,22,1
480.725,334,88,2157.45,56,64,30,56,64,30,1
628.471,298,108,2012.96,43,50,32,43,50,32,1
544.452,401,97,2646.56,58,64,42,58,64,42,1
544.452,401,97,2646.56,58,64,42,58,64,42,1
494.556,340,90,2207.23,56,64,30,56,64,30,0
462.267,198,85,1269.06,28,32,18,28,32,18,1
462.267,198,85,1269.06,28,32,18,28,32,18,1
97.2193,43,26,202.119,12,16,7,12,16,7,0
281.962,214,58,1253.61,39,40,23,39,40,23,0
359.173,265,69,1618.76,44,51,32,44,51,32,0
748.793,377,125,2626.1,43,51,22,43,51,22,1
748.793,377,125,2626.1,43,51,22,43,51,22,1
642.763,297,110,2014.06,43,49,32,43,49,32,1
642.763,297,110,2014.06,43,49,32,43,49,32,1
345.241,363,67,2201.99,49,50,56,49,50,56,1
343.368,136,67,824.988,22,25,18,22,25,18,1
185.583,114,42,614.724,23,24,17,23,24,17,1
424.805,217,79,1367.92,25,25,13,25,25,13,0
424.805,217,79,1367.92,25,25,13,25,25,13,0
389.448,299,74,1856.63,52,59,37,52,59,37,0
198.606,101,44,551.403,15,17,11,15,17,11,0
282.364,111,57,647.451,19,23,7,19,23,7,1
435.121,226,81,1432.81,30,34,25,30,34,25,1
435.121,226,81,1432.81,30,34,25,30,34,25,1
220.621,124,48,692.535,22,25,5,22,25,5,1
351.685,203,66,1227.01,39,39,28,39,39,28,1
192.382,108,43,586.037,16,16,8,16,16,8,0
200.51,98,44,535.024,13,16,11,13,16,11,1
122.79,75,31,371.565,17,18,11,17,18,11,1
122.79,75,31,371.565,17,18,11,17,18,11,0
159.116,93,37,484.479,21,23,13,21,23,13,0
241.406,119,49,668.15,21,24,13,25,28,14,1
226.253,166,49,932.042,38,42,25,38,42,25,0
259.412,107,54,615.773,25,33,14,46,57,20,0
258.107,181,54,1041.63,35,35,24,35,35,24,0
399.451,153,76,955.933,20,22,7,20,22,7,0
462.267,195,85,1249.83,28,32,18,28,32,18,1
462.267,195,85,1249.83,28,32,18,28,32,18,1
267.765,173,54,995.596,30,33,23,30,33,23,1
373.24,256,72,1579.5,27,38,25,27,38,25,0
362.426,205,70,1256.5,21,25,17,21,25,17,0
297.529,138,60,815.151,20,22,11,20,22,11,0
392.942,152,75,946.78,20,22,7,20,22,7,0
628.898,309,109,2091.37,35,41,28,47,53,34,1
735.908,308,123,2138.29,47,49,25,73,96,32,1
345.241,153,67,928.112,24,28,14,24,28,14,1
360.541,254,70,1556.84,27,38,25,27,38,25,1
230.465,111,49,623.233,22,23,5,22,23,5,0
642.543,532,109,3600.67,58,66,27,58,66,27,1
238.648,134,51,760.105,14,17,6,14,17,6,0
643.239,311,111,2113.06,35,41,28,47,53,34,0
221.592,112,48,625.516,20,21,19,20,21,19,0
337.565,149,65,897.333,28,31,17,46,51,25,1
179.526,65,41,348.241,16,22,6,16,22,6,1
215.993,99,46,546.833,15,17,8,15,17,8,0
241.524,133,51,754.433,21,22,18,21,22,18,1
614.668,314,107,2116.82,32,35,17,32,35,17,1
532.335,312,94,2045.03,23,27,16,23,27,16,1
532.335,312,94,2045.03,23,27,16,23,27,16,1
167.149,148,39,782.24,25,28,11,25,28,11,0
167.149,148,39,782.24,25,28,11,25,28,11,0
388.69,195,74,1210.84,33,39,21,33,39,21,1
325.568,148,64,888.0,17,22,9,17,22,9,1
635.18,295,109,1996.61,42,49,31,42,49,31,1
635.18,295,109,1996.61,42,49,31,42,49,31,1
196.807,161,44,878.969,27,29,22,27,29,22,0
268.908,171,55,988.612,32,32,17,32,32,17,1
109.24,43,28,206.716,11,15,6,11,15,6,0
259.434,105,53,601.432,18,21,8,18,21,8,1
260.983,105,53,601.432,18,21,8,18,21,8,0
272.963,109,55,630.168,17,17,10,17,17,10,1
304.238,137,61,812.511,17,22,9,17,22,9,1
297.529,137,60,809.244,16,20,9,16,20,9,1
258.107,125,54,719.361,24,27,15,24,27,15,1
372.596,271,72,1672.05,32,41,15,32,41,15,0
199.485,152,44,829.834,21,21,12,21,21,12,1
199.485,152,44,829.834,21,21,12,21,21,12,1
215.993,98,46,541.309,15,17,8,15,17,8,0
221.044,206,48,1150.5,46,47,26,46,47,26,1
213.303,103,46,568.927,15,18,9,15,18,9,0
253.684,128,53,733.174,14,16,6,14,16,6,1
204.881,91,45,499.759,18,18,7,18,18,7,1
204.881,91,45,499.759,18,18,7,18,18,7,1
361.559,170,69,1038.45,29,35,19,29,35,19,0
131.606,56,31,277.435,9,10,2,18,20,5,0
330.519,148,65,891.31,18,21,12,18,21,12,0
124.492,92,31,455.786,18,18,12,18,18,12,0
256.978,141,54,811.439,14,17,6,14,17,6,0
665.862,423,114,2890.31,60,65,36,60,65,36,1
111.906,72,29,349.775,17,18,11,17,18,11,1
372.877,147,72,906.979,20,22,7,20,22,7,1
357.172,179,69,1093.43,34,34,15,34,34,15,0
302.816,185,60,1092.77,27,27,19,27,27,19,1
615.479,302,107,2035.92,45,48,30,45,48,30,1
615.479,302,107,2035.92,45,48,30,45,48,30,1
173.166,119,40,633.309,25,25,18,25,25,18,0
226.845,129,49,724.298,14,17,6,14,17,6,0
651.069,420,112,2859.09,60,65,36,60,65,36,1
178.677,63,41,337.526,15,15,5,15,15,5,1
113.93,117,29,568.384,33,53,16,33,53,16,1
202.922,116,45,637.055,14,17,6,14,17,6,0
366.457,146,71,897.863,20,22,7,20,22,7,1
203.525,78,43,423.249,17,17,8,17,17,8,0
356.311,175,69,1068.99,25,29,23,25,29,23,0
248.032,104,52,592.846,21,22,13,21,22,13,0
557.919,263,98,1739.67,33,43,26,38,48,28,1
387.422,255,74,1583.41,51,53,34,51,53,34,1
387.422,255,74,1583.41,51,53,34,51,53,34,1
291.66,118,59,694.152,13,14,8,21,23,10,1
168.642,127,39,671.246,18,20,15,18,20,15,1
128.816,49,32,245.0,20,20,3,20,20,3,0
291.66,168,59,988.284,32,37,19,32,37,19,0
330.519,131,65,788.93,21,28,11,21,28,11,1
399.185,242,76,1512.0,37,44,25,37,44,25,1
269.677,188,56,1091.78,31,31,10,31,31,10,0
144.711,123,35,630.902,19,19,15,19,19,15,0
483.105,331,88,2138.07,32,37,18,32,37,18,0
115.652,43,28,206.716,5,5,1,14,15,4,0
202.149,109,45,598.612,25,26,16,25,26,16,0
372.877,247,72,1523.97,54,56,36,54,56,36,0
372.877,247,72,1523.97,54,56,36,54,56,36,0
472.165,179,84,1144.22,31,37,9,40,46,12,1
175.514,102,40,542.837,17,17,15,17,17,15,1
462.267,215,85,1378.02,28,31,19,28,31,19,1
284.988,167,58,978.283,32,37,19,32,37,19,0
382.466,207,73,1281.29,34,35,24,34,35,24,1
382.466,207,73,1281.29,34,35,24,34,35,24,1
479.641,183,85,1172.92,31,37,9,40,46,12,0
308.388,192,61,1138.7,27,27,19,27,27,19,1
475.948,328,87,2113.29,32,37,18,32,37,18,1
203.02,85,44,464.052,18,19,12,18,19,12,0
300.787,279,61,1654.68,22,27,17,22,27,17,0
307.907,187,62,1113.43,41,47,25,41,47,25,1
307.907,187,62,1113.43,41,47,25,41,47,25,1
244.923,136,52,775.26,14,17,6,14,17,6,0
208.147,115,46,635.21,24,27,15,24,27,15,1
298.369,137,60,809.244,15,20,9,15,20,9,1
282.211,153,58,896.271,23,24,16,23,24,16,1
393.329,169,75,1052.67,18,25,11,18,25,11,0
683.134,345,116,2366.0,39,47,22,39,47,22,1
683.134,345,116,2366.0,39,47,22,39,47,22,1
324.585,126,64,756.0,20,23,16,20,23,16,1
288.186,241,59,1417.72,39,44,30,39,44,30,1
326.732,228,65,1373.1,47,49,36,47,49,36,1
295.621,153,60,903.754,27,32,23,27,32,23,0
344.529,202,65,1216.52,39,39,28,39,39,28,1
394.34,264,75,1644.41,54,56,36,54,56,36,1
313.855,188,63,1123.73,42,48,26,42,48,26,0
192.382,100,43,542.626,19,22,12,19,22,12,1
288.186,227,59,1335.36,41,48,19,41,48,19,0
588.252,338,103,2260.04,41,50,16,41,50,16,0
366.457,241,71,1482.09,54,56,36,54,56,36,0
379.66,256,73,1584.6,57,59,38,57,59,38,0
392.232,329,74,2042.91,41,47,35,41,47,35,0
857.466,311,138,2210.75,36,45,22,49,59,26,1
857.466,311,138,2210.75,36,45,22,49,59,26,1
313.58,184,63,1099.82,25,29,7,25,29,7,0
178.935,102,40,542.837,17,17,14,17,17,14,1
236.974,133,50,750.633,15,16,12,15,16,12,1
202.535,153,45,840.254,35,38,23,35,38,23,1
407.133,157,77,983.885,23,26,12,23,26,12,0
275.792,225,57,1312.4,41,48,19,41,48,19,1
209.665,121,46,668.351,26,29,18,26,29,18,1
283.013,173,58,1013.43,25,25,25,25,25,25,0
283.013,173,58,1013.43,25,25,25,25,25,25,0
208.65,119,46,657.304,14,16,9,14,16,9,0
211.207,101,46,557.88,18,19,12,18,19,12,1
307.207,183,62,1089.62,27,31,7,27,31,7,0
432.965,318,81,2016.07,39,49,18,39,49,18,1
281.962,137,58,802.543,20,23,14,60,71,27,1
281.962,137,58,802.543,20,23,14,60,71,27,1
313.175,225,60,1329.05,43,50,41,43,50,41,0
474.943,326,87,2100.4,51,61,42,51,61,42,0
200.51,102,44,556.862,17,18,14,17,18,14,1
200.51,102,44,556.862,17,18,14,17,18,14,1
190.75,100,43,542.626,19,21,13,19,21,13,1
190.75,100,43,542.626,19,21,13,19,21,13,1
319.669,212,62,1262.29,28,28,19,28,28,19,1
668.622,337,114,2302.68,39,47,22,39,47,22,1
668.622,337,114,2302.68,39,47,22,39,47,22,1
264.042,177,55,1023.3,33,41,22,33,41,22,0
264.042,177,55,1023.3,33,41,22,33,41,22,0
474.943,324,87,2087.51,51,61,42,51,61,42,1
474.943,324,87,2087.51,51,61,42,51,61,42,1
494.283,226,89,1463.52,31,36,25,31,36,25,1
339.956,235,67,1425.53,38,48,35,38,48,35,0
361.711,313,70,1918.47,52,59,41,52,59,41,1
299.316,136,60,803.337,22,25,13,22,25,13,0
271.081,129,56,749.149,20,22,15,20,22,15,0
123.164,77,31,381.473,17,19,11,17,19,11,0
298.369,137,60,809.244,18,19,10,18,19,10,1
324.585,119,64,714.0,16,20,8,16,20,8,0
668.66,310,113,2114.26,44,48,31,44,48,31,0
139.314,66,34,335.773,15,19,9,15,19,9,0
364.123,134,70,821.324,20,24,9,20,24,9,0
569.318,281,100,1866.92,35,38,22,57,70,27,0
238.421,222,51,1259.28,35,37,22,35,37,22,1
238.421,222,51,1259.28,35,37,22,35,37,22,1
215.317,111,47,616.559,19,25,13,19,25,13,1
215.94,132,47,733.206,12,19,9,12,19,9,1
221.044,127,48,709.29,15,17,9,15,17,9,1
221.044,127,48,709.29,15,17,9,15,17,9,1
221.592,127,48,709.29,27,30,19,27,30,19,1
305.116,108,61,640.52,21,26,5,21,26,5,1
358.126,260,69,1588.22,43,49,33,43,49,33,0
502.656,373,90,2421.46,49,54,31,49,54,31,0
226.845,132,49,741.142,30,36,18,30,36,18,0
236.974,136,50,767.564,25,28,20,25,28,20,0
282.211,206,58,1206.74,35,38,10,35,38,10,0
221.044,183,48,1022.05,31,33,8,31,33,8,1
221.044,183,48,1022.05,31,33,8,31,33,8,1
216.694,108,47,599.896,20,21,13,20,21,13,0
331.437,122,65,734.729,18,22,8,18,22,8,1
126.637,45,31,222.939,10,12,5,30,36,14,1
126.637,45,31,222.939,10,12,5,30,36,14,1
371.105,137,71,842.515,21,25,9,21,25,9,1
377.134,154,71,947.061,21,24,14,21,24,14,0
289.147,170,58,995.857,25,25,17,25,25,17,1
150.741,56,35,287.24,12,13,8,26,30,13,1
201.627,103,42,555.409,17,20,11,21,24,12,1
367.359,196,71,1205.35,25,29,21,25,29,21,1
660.96,307,112,2089.86,42,46,31,42,46,31,1
660.96,307,112,2089.86,42,46,31,42,46,31,1
136.161,62,33,312.752,14,14,6,14,14,6,1
136.161,62,33,312.752,14,14,6,14,14,6,1
136.161,62,33,312.752,14,14,6,14,14,6,1
136.161,62,33,312.752,14,14,6,14,14,6,1
305.116,114,61,676.104,17,19,6,17,19,6,0
204.093,113,45,620.579,17,26,7,17,26,7,1
273.46,158,56,917.562,35,35,23,35,35,23,0
260.236,107,54,615.773,13,13,7,21,22,9,1
366.081,235,68,1430.55,38,38,27,38,38,27,0
278.356,131,57,764.109,20,26,17,29,35,22,1
295.621,168,60,992.358,35,37,22,35,37,22,0
295.621,168,60,992.358,35,37,22,35,37,22,0
236.974,136,50,767.564,25,27,20,25,27,20,0
264.573,123,55,711.107,21,23,9,21,23,9,1
264.573,123,55,711.107,21,23,9,21,23,9,1
183.901,82,41,439.319,14,20,10,14,20,10,1
183.901,82,41,439.319,14,20,10,14,20,10,1
160.265,74,37,385.5,10,15,6,10,15,6,0
333.631,188,66,1136.35,23,29,13,23,29,13,1
288.676,159,59,935.34,21,25,13,21,25,13,0
205.81,109,45,598.612,18,19,15,18,19,15,1
244.923,117,52,666.951,25,25,14,25,25,14,0
294.606,230,60,1358.58,36,41,26,36,41,26,1
358.126,255,69,1557.67,42,48,32,42,48,32,1
572.69,274,101,1824.35,41,44,26,41,44,26,1
572.69,274,101,1824.35,41,44,26,41,44,26,1
522.74,391,93,2556.81,49,54,31,49,54,31,1
289.147,113,58,661.952,14,14,5,14,14,5,1
311.898,117,62,696.641,18,20,6,18,20,6,1
170.317,58,39,306.553,9,9,6,24,27,9,1
227.631,98,48,547.326,16,47,13,16,47,13,0
164.202,95,38,498.553,16,16,14,16,16,14,0
294.718,177,59,1041.23,25,25,17,25,25,17,1
270.507,146,56,847.874,18,18,16,18,18,16,0
352.582,133,69,812.434,19,21,11,19,21,11,1
352.582,133,69,812.434,19,21,11,19,21,11,1
352.582,133,69,812.434,19,21,11,19,21,11,1
352.582,133,69,812.434,19,21,11,19,21,11,1
173.166,102,40,542.837,30,31,9,30,31,9,0
510.185,216,92,1409.09,59,61,37,59,61,37,1
340.737,150,67,909.913,28,31,16,28,31,16,0
601.99,377,105,2531.27,45,49,31,45,49,31,0
245.314,160,52,912.07,20,24,17,20,24,17,0
277.632,164,57,956.594,24,24,24,24,24,24,0
277.632,164,57,956.594,24,24,24,24,24,24,0
226.253,212,49,1190.32,36,45,30,36,45,30,0
374.211,277,72,1709.07,53,53,41,53,53,41,0
97.2193,39,26,183.317,16,17,2,16,17,2,0
97.2193,39,26,183.317,16,17,2,16,17,2,0
473.544,254,87,1636.51,36,41,30,36,41,30,1
473.544,254,87,1636.51,36,41,30,36,41,30,1
334.513,216,66,1305.59,41,41,32,41,41,32,1
226.845,127,49,713.068,29,34,17,29,34,17,1
388.015,175,74,1086.65,24,26,19,46,53,31,0
260.983,116,53,664.439,14,16,7,14,16,7,1
557.489,310,99,2055.1,34,40,17,34,40,17,1
250.702,128,53,733.174,16,19,13,16,19,13,0
126.637,45,31,222.939,11,12,5,26,30,13,1
126.637,45,31,222.939,11,12,5,26,30,13,1
227.32,114,49,640.077,24,24,11,24,24,11,0
155.431,93,36,480.803,15,15,9,15,15,9,1
155.431,93,36,480.803,15,15,9,15,15,9,1
226.253,147,49,825.362,25,25,18,25,25,18,1
188.987,114,42,614.724,19,19,12,19,19,12,1
197.27,112,44,611.456,13,15,9,13,15,9,0
176.488,63,40,335.281,9,9,6,24,27,9,0
615.859,389,107,2622.43,45,49,31,45,49,31,1
159.116,83,37,432.385,17,18,11,17,18,11,1
151.41,60,36,310.196,15,17,8,15,17,8,1
151.41,60,36,310.196,15,17,8,15,17,8,1
141.127,53,34,269.636,15,18,9,15,18,9,0
461.399,176,83,1122.01,30,36,9,35,41,11,1
340.737,204,67,1237.48,23,29,13,23,29,13,1
153.059,102,36,527.332,19,19,12,19,19,12,1
276.504,178,57,1038.25,35,37,22,35,37,22,1
520.878,340,93,2223.31,39,48,37,39,48,37,0
469.287,313,85,2006.14,21,25,14,21,25,14,1
274.48,124,56,720.112,13,18,7,13,18,7,1
676.183,458,115,3135.23,40,50,26,40,50,26,1
530.424,338,95,2220.61,37,47,32,37,47,32,1
126.637,45,31,222.939,11,12,5,29,35,13,0
314.961,167,63,998.206,18,19,13,18,19,13,0
348.042,206,68,1254.02,43,43,26,43,43,26,1
416.799,254,78,1596.49,33,41,25,69,83,38,0
353.759,334,69,2040.25,52,59,41,52,59,41,0
291.933,195,58,1142.31,26,26,17,26,26,17,1
381.096,246,73,1522.7,32,33,28,32,33,28,1
381.096,246,73,1522.7,32,33,28,32,33,28,1
209.665,120,46,662.827,14,16,9,14,16,9,1
209.665,120,46,662.827,14,16,9,14,16,9,1
333.631,216,66,1305.59,46,48,29,46,48,29,0
180.815,91,41,487.537,18,21,11,18,21,11,1
269.418,165,56,958.214,32,40,13,32,40,13,1
468.31,210,86,1349.52,24,28,20,24,28,20,1
307.58,219,62,1303.97,49,56,31,49,56,31,0
367.359,212,71,1303.75,24,30,13,24,30,13,0
457.16,228,84,1457.45,30,35,22,30,35,22,1
461.718,209,85,1339.56,24,28,20,24,28,20,0
279.188,163,57,950.761,31,34,19,31,34,19,0
565.804,366,100,2431.65,40,50,35,40,50,35,0
221.079,149,47,827.634,24,24,18,24,24,18,0
221.079,149,47,827.634,24,24,18,24,24,18,1
114.968,83,29,403.212,18,18,11,18,18,11,0
93.4869,34,25,157.891,7,7,2,23,27,6,1
473.544,267,87,1720.27,36,44,26,36,44,26,1
123.693,46,30,225.717,6,7,2,28,31,16,0
388.69,193,74,1198.42,27,31,24,27,31,24,1
152.148,85,36,439.444,18,20,12,18,20,12,1
152.148,85,36,439.444,18,20,12,18,20,12,1
251.249,116,53,664.439,23,23,4,23,23,4,0
205.81,92,45,505.25,17,17,11,17,17,11,1
398.366,255,73,1578.41,44,44,31,44,44,31,0
494.395,238,90,1545.06,28,34,19,28,34,19,0
332.974,173,66,1045.68,22,26,14,22,26,14,0
98.0162,99,26,465.344,16,18,14,16,18,14,1
145.042,95,35,487.282,21,24,14,21,24,14,0
126.637,45,31,222.939,11,12,5,31,35,15,1
419.008,137,79,863.618,22,23,11,22,23,11,0
321.132,144,64,864.0,26,28,15,26,28,15,1
295.185,146,60,862.406,27,29,13,27,29,13,0
245.819,167,52,951.973,24,25,21,24,25,21,1
554.525,304,98,2010.87,39,53,17,39,53,17,0
233.12,152,50,857.866,19,23,16,19,23,16,1
161.421,98,38,514.297,30,32,9,30,32,9,1
413.017,274,75,1706.7,44,44,31,44,44,31,0
281.435,126,56,731.727,14,14,10,14,14,10,0
347.012,231,68,1406.2,46,48,29,46,48,29,1
327.803,162,65,975.624,19,23,15,19,23,15,1
135.258,69,33,348.063,15,18,10,15,18,10,0
135.258,81,33,408.596,16,16,12,16,16,12,0
117.303,78,30,382.737,18,18,12,18,18,12,1
126.637,45,31,222.939,10,12,5,33,41,14,0
204.881,99,45,543.693,19,20,12,19,20,12,0
97.2193,39,26,183.317,16,17,2,16,17,2,1
97.2193,39,26,183.317,16,17,2,16,17,2,1
221.592,101,48,564.081,18,20,11,18,20,11,1
400.271,222,74,1378.5,32,32,22,32,32,22,0
690.716,370,117,2542.03,53,62,40,53,62,40,0
576.75,264,101,1757.77,35,39,29,35,39,29,1
576.75,264,101,1757.77,36,40,29,36,40,29,0
698.318,372,118,2560.34,53,62,40,53,62,40,1
286.841,208,58,1218.46,32,32,28,32,32,28,0
144.546,100,35,512.928,22,22,15,22,22,15,0
150.197,100,36,516.992,22,22,15,22,22,15,1
157.345,91,37,474.06,19,21,13,19,21,13,1
233.645,153,50,863.51,31,34,19,31,34,19,0
199.485,86,44,469.511,14,14,7,14,14,7,1
199.485,86,44,469.511,14,14,7,14,14,7,1
199.485,86,44,469.511,14,14,7,14,14,7,1
199.485,86,44,469.511,14,14,7,14,14,7,1
429.4,219,80,1384.5,29,35,22,29,35,22,1
180.426,85,40,452.364,11,37,7,11,37,7,0
502.656,372,90,2414.97,26,31,16,26,31,16,0
766.077,368,127,2571.84,51,58,40,51,58,40,1
766.077,368,127,2571.84,51,58,40,51,58,40,1
211.207,105,46,579.974,14,17,12,14,17,12,0
385.823,224,72,1382.06,29,29,21,29,29,21,1
498.667,251,88,1621.32,33,40,21,33,40,21,1
204.881,109,45,598.612,18,19,15,18,19,15,1
204.881,109,45,598.612,18,19,15,18,19,15,1
313.855,136,63,812.91,22,25,10,22,25,10,0
484.44,470,88,3035.93,45,52,35,45,52,35,0
317.767,151,63,902.569,17,21,11,17,21,11,1
512.055,263,90,1707.36,36,44,27,36,44,27,1
487.957,364,88,2351.23,24,29,16,24,29,16,1
502.656,374,90,2427.95,25,30,16,25,30,16,1
128.362,88,32,440.0,16,18,14,16,18,14,0
126.637,45,31,222.939,10,12,5,35,41,16,1
226.277,141,48,787.48,14,20,11,14,20,11,1
