HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
534.749,284,95,1865.84,52,69,39,52,69,39,0
614.668,271,107,1826.94,31,42,28,31,42,28,1
550.713,426,98,2817.87,44,51,39,44,51,39,1
63.3582,22,18,91.7384,5,5,2,26,32,10,1
607.268,264,106,1776.17,32,44,28,32,44,28,0
579.402,259,101,1724.48,40,53,29,40,53,29,0
378.638,197,71,1211.5,33,42,23,33,42,23,1
378.638,197,71,1211.5,32,41,23,32,41,23,0
269.263,109,56,633.002,29,45,24,29,45,24,0
550.979,251,98,1660.29,32,44,28,32,44,28,1
365.724,207,71,1273.0,22,30,19,22,30,19,1
571.904,252,100,1674.25,37,50,27,37,50,27,0
512.737,260,92,1696.13,52,68,39,52,68,39,0
239.42,116,50,654.687,28,34,19,28,34,19,1
339.439,203,67,1231.42,22,30,19,22,30,19,0
620.909,337,107,2271.87,52,80,37,52,80,37,0
620.909,337,107,2271.87,52,80,37,52,80,37,0
543.199,298,97,1966.77,34,47,33,34,47,33,0
250.593,103,53,589.976,27,42,22,27,42,22,1
264.042,195,55,1127.37,30,37,20,30,37,20,0
219.768,92,47,511.022,24,28,15,24,28,15,0
175.514,87,40,463.008,26,31,17,26,31,17,1
171.402,69,39,364.693,22,26,10,22,26,10,0
254.236,131,52,746.758,24,34,19,24,34,19,0
386.125,201,74,1248.1,32,36,21,32,36,21,1
150.117,126,36,651.411,21,30,18,21,30,18,1
408.871,233,76,1455.77,38,48,30,38,48,30,1
195.312,91,43,493.79,21,25,14,33,39,17,1
457.971,251,84,1604.47,37,53,28,37,53,28,1
473.356,192,86,1233.84,34,40,25,34,40,25,0
446.555,270,83,1721.26,36,51,31,36,51,31,0
278.356,231,57,1347.4,45,54,30,45,54,30,0
466.093,256,85,1640.8,36,47,29,36,47,29,1
318.084,166,62,988.397,23,32,19,23,32,19,1
569.318,260,100,1727.4,35,46,27,35,46,27,1
556.094,254,98,1680.14,35,46,27,35,46,27,0
716.188,308,121,2131.01,34,44,29,34,44,29,1
712.923,348,120,2403.6,34,46,28,34,46,28,1
336.516,186,66,1124.26,32,32,26,32,32,26,1
288.088,155,59,911.81,19,27,14,19,27,14,1
643.656,328,110,2224.29,35,47,28,35,47,28,1
295.185,185,60,1092.77,23,37,18,23,37,18,0
249.15,123,51,697.708,21,30,17,21,30,17,1
349.426,189,68,1150.53,32,32,26,32,32,26,0
307.58,182,62,1083.66,20,28,17,20,28,17,1
256.978,150,54,863.233,19,27,14,19,27,14,0
477.975,230,87,1481.88,31,39,24,31,39,24,1
735.24,358,123,2485.42,45,60,39,45,60,39,1
517.396,229,93,1497.47,38,44,28,38,44,28,0
372.395,182,72,1122.93,23,32,23,23,32,23,1
679.159,334,115,2286.39,35,47,28,35,47,28,0
492.475,232,89,1502.37,31,39,24,31,39,24,1
492.475,232,89,1502.37,31,39,24,31,39,24,1
300.37,184,60,1086.87,40,44,24,40,44,24,1
305.116,174,61,1031.95,35,41,23,35,41,23,1
289.07,179,59,1052.99,20,28,17,20,28,17,0
312.916,189,62,1125.34,41,45,24,41,45,24,1
332.454,188,65,1132.21,35,40,23,35,40,23,0
306.098,181,61,1073.46,34,41,23,34,41,23,0
332.454,187,65,1126.18,35,40,23,35,40,23,1
300.37,182,60,1075.05,39,42,23,39,42,23,1
306.098,180,61,1067.53,34,41,23,34,41,23,1
498.94,234,90,1519.09,31,39,24,31,39,24,1
498.94,234,90,1519.09,31,39,24,31,39,24,1
312.916,187,62,1113.43,40,43,23,40,43,23,1
505.448,235,91,1529.33,31,39,24,31,39,24,1
410.575,174,77,1090.42,32,38,21,32,38,21,0
432.537,243,81,1540.58,26,42,36,26,42,36,1
311.133,151,61,895.541,22,32,18,22,32,18,1
379.104,171,73,1058.46,22,29,22,22,29,22,1
302.214,140,61,830.303,32,33,25,32,33,25,0
460.215,244,85,1563.89,32,40,27,32,40,27,0
349.426,155,68,943.557,21,27,17,21,27,17,0
534.749,228,95,1497.93,41,47,26,41,47,26,1
233.12,106,50,598.249,18,24,14,18,24,14,1
607.187,268,106,1803.08,31,41,27,31,41,27,0
293.588,166,59,976.519,35,40,21,35,40,21,0
643.187,277,111,1882.05,32,42,28,32,42,28,0
321.633,206,64,1236.0,45,46,41,45,46,41,1
321.633,206,64,1236.0,45,46,41,45,46,41,1
490.157,255,88,1647.16,38,51,32,38,51,32,1
264.734,132,54,759.645,19,24,14,35,45,24,0
123.73,92,31,455.786,18,27,13,18,27,13,0
564.645,256,100,1700.83,31,40,27,31,40,27,1
315.274,168,62,1000.3,40,53,26,40,53,26,1
557.489,255,99,1690.49,31,41,27,31,41,27,1
547.163,336,97,2217.57,65,75,40,65,75,40,0
466.692,285,86,1831.49,37,52,33,37,52,33,1
344.257,203,67,1231.42,39,43,23,39,43,23,1
403.003,203,75,1264.45,28,44,22,28,44,22,1
393.329,253,75,1575.89,26,39,21,26,39,21,1
452.989,219,84,1399.92,28,31,21,28,31,21,0
364.123,217,70,1330.05,46,51,27,46,51,27,0
519.288,327,93,2138.3,65,75,40,65,75,40,0
234.223,114,49,640.077,24,25,15,24,25,15,1
585.885,277,103,1852.16,31,43,29,31,43,29,0
266.18,137,54,788.42,20,29,16,20,29,16,1
224.171,133,47,738.76,19,26,15,19,26,15,1
339.697,162,67,982.706,19,24,20,19,24,20,1
571.658,274,101,1824.35,31,43,29,31,43,29,1
457.16,210,84,1342.39,29,36,22,29,36,22,1
184.753,105,42,566.193,24,24,17,24,24,17,1
185.583,124,42,668.647,25,29,17,25,29,17,1
629.269,289,109,1956.01,34,43,31,34,43,31,0
357.172,159,69,971.255,24,35,17,24,35,17,1
508.293,298,92,1944.02,38,54,34,38,54,34,0
471.555,212,86,1362.37,29,36,22,29,36,22,1
372.275,173,72,1067.4,21,28,21,21,28,21,1
451.118,187,82,1188.86,26,40,17,30,44,18,0
342.574,153,67,928.112,21,27,17,21,27,17,1
564.414,307,100,2039.66,35,46,34,35,46,34,0
158.145,114,37,593.878,18,22,19,18,22,19,1
299.316,191,60,1128.22,24,30,21,24,30,21,1
262.237,155,54,892.008,25,35,21,25,35,21,1
301.356,276,61,1636.88,38,48,33,38,48,33,0
193.209,78,43,423.249,19,25,15,19,25,15,1
264.734,132,54,759.645,19,23,14,59,74,34,0
271.48,164,55,948.143,30,33,24,30,33,24,1
386.125,247,74,1533.73,24,33,21,27,36,22,1
386.125,247,74,1533.73,24,32,21,27,35,22,1
204.093,88,45,483.283,16,22,12,16,22,12,0
286.841,187,58,1095.44,24,30,21,24,30,21,1
286.841,187,58,1095.44,24,30,21,24,30,21,1
466.692,248,86,1593.71,34,41,27,34,41,27,0
175.514,114,40,606.7,18,23,19,18,23,19,1
366.866,244,71,1500.54,24,33,21,27,36,22,0
208.65,115,46,635.21,15,21,12,15,21,12,1
143.258,79,34,401.91,12,17,7,22,27,7,0
211.207,101,46,557.88,13,15,7,13,15,7,1
173.529,99,40,526.871,23,36,12,23,36,12,0
596.632,251,103,1678.31,30,39,23,30,39,23,1
186.985,75,42,404.424,19,25,15,19,25,15,1
311.898,185,62,1101.53,34,37,21,34,37,21,1
264.573,113,55,653.294,16,20,6,16,20,6,0
300.787,176,61,1043.81,31,42,28,31,42,28,1
339.525,176,67,1067.63,25,28,18,25,28,18,0
204.093,84,45,461.316,15,20,11,15,20,11,1
543.034,350,96,2304.74,52,82,41,52,82,41,0
499.763,337,90,2187.75,51,82,40,51,82,40,0
487.543,310,89,2007.48,43,55,37,43,55,37,0
182.712,79,41,423.247,17,21,11,17,21,11,0
492.475,333,89,2156.42,50,79,39,50,79,39,1
381.096,175,73,1083.22,24,30,18,24,30,18,1
288.088,236,59,1388.3,27,34,20,27,34,20,1
473.743,304,87,1958.65,43,55,37,43,55,37,1
414.806,227,77,1422.56,36,50,28,36,50,28,1
354.859,168,69,1026.23,24,30,18,24,30,18,1
262.988,134,55,774.702,17,21,14,17,21,14,0
239.35,106,49,595.159,31,31,17,31,31,17,0
239.35,106,49,595.159,30,30,17,30,30,17,1
239.35,106,49,595.159,30,30,17,30,30,17,1
361.083,170,70,1041.98,24,30,18,24,30,18,1
361.083,170,70,1041.98,24,30,18,24,30,18,1
386.125,245,74,1521.32,40,49,32,40,49,32,1
367.359,171,71,1051.61,24,30,18,24,30,18,1
214.571,102,46,563.403,17,25,14,17,25,14,0
601.16,282,105,1893.42,34,43,31,34,43,31,1
327.803,149,65,897.333,19,27,19,19,27,19,0
623.76,259,107,1746.04,30,39,23,30,39,23,1
701.635,453,119,3123.35,42,48,39,42,48,39,0
270.131,125,55,722.67,23,26,15,23,26,15,1
240.019,115,51,652.329,18,24,12,18,24,12,1
235.952,134,50,756.277,26,31,15,26,31,15,1
426.332,230,80,1454.04,30,39,27,30,39,27,1
292.569,145,59,852.983,21,26,18,21,26,18,0
486.97,319,88,2060.56,49,77,38,49,77,38,1
425.79,233,80,1473.01,23,25,19,23,25,19,1
572.059,264,101,1757.77,33,41,29,33,41,29,1
252.239,118,53,675.895,18,24,12,18,24,12,0
631.382,257,108,1736.01,30,39,23,30,39,23,0
652.249,264,111,1793.73,31,40,23,31,40,23,0
283.567,130,58,761.538,17,21,16,17,21,16,1
225.969,82,47,455.476,13,17,9,13,17,9,0
233.645,111,50,626.468,18,24,12,18,24,12,1
467.499,243,86,1561.58,32,42,28,32,42,28,0
302.214,166,61,984.502,21,28,17,21,28,17,1
302.214,144,61,854.026,19,27,19,19,27,19,1
480.955,245,88,1582.56,32,42,28,32,42,28,1
344.257,205,67,1243.55,40,45,24,40,45,24,1
258.107,92,54,529.45,15,18,10,15,18,10,1
275.618,226,56,1312.46,26,39,23,26,39,23,0
621.555,277,108,1871.1,33,41,29,33,41,29,0
259.412,130,54,748.135,24,28,17,24,28,17,0
269.418,149,56,865.296,16,22,13,16,22,13,0
198.054,81,43,439.527,22,22,12,22,22,12,0
624.783,322,108,2175.07,47,52,38,47,52,38,0
301.356,294,61,1743.64,34,41,20,34,41,20,0
168.042,89,39,470.401,16,21,14,16,21,14,0
435.251,244,80,1542.55,53,71,34,53,71,34,1
435.251,244,80,1542.55,51,69,34,51,69,34,0
543.378,280,97,1847.98,37,47,28,37,47,28,1
197.869,202,44,1102.81,24,28,20,24,28,20,1
159.116,77,37,401.128,17,21,10,17,21,10,1
129.458,105,32,525.0,16,21,14,16,21,14,0
238.989,118,51,669.346,15,19,12,15,19,12,0
210.117,155,44,846.212,21,21,17,21,21,17,1
388.69,190,74,1179.8,44,45,39,44,45,39,0
388.69,190,74,1179.8,44,45,39,44,45,39,0
471.555,229,86,1471.61,50,51,44,50,51,44,0
102.706,77,27,366.126,20,20,21,20,20,21,0
337.371,190,66,1148.43,35,40,21,35,40,21,0
89.1384,49,24,224.663,13,17,9,13,17,9,1
456.423,205,84,1310.43,36,37,34,36,37,34,0
128.362,75,32,375.0,21,27,12,21,27,12,1
353.759,211,69,1288.9,21,30,17,21,30,17,0
353.759,211,69,1288.9,21,30,17,21,30,17,0
157.345,87,37,453.222,13,18,10,13,18,10,1
277.016,292,57,1703.2,24,33,21,24,33,21,0
341.776,221,66,1335.81,30,39,21,30,39,21,0
314.131,152,63,908.547,19,19,15,19,19,15,1
165.231,91,38,477.561,18,21,14,18,21,14,0
152.148,86,36,444.614,13,18,10,13,18,10,0
360.541,216,70,1323.93,22,31,18,22,31,18,1
238.989,124,51,703.381,14,20,12,14,20,12,1
341.871,241,67,1461.93,53,66,37,53,66,37,1
579.608,285,102,1901.64,36,45,32,36,45,32,1
366.131,191,71,1174.6,49,52,39,49,52,39,0
232.251,139,50,784.496,16,22,13,16,22,13,1
161.601,72,37,375.081,17,20,10,17,20,10,1
264.573,145,55,838.297,34,44,23,34,44,23,1
98.0162,65,26,305.529,18,18,18,18,18,18,0
311.133,154,61,913.334,19,27,15,19,27,15,0
607.187,299,106,2011.65,35,47,32,35,47,32,1
628.898,298,109,2016.92,36,46,32,36,46,32,0
286.841,142,58,831.833,20,29,15,20,29,15,1
487.348,243,89,1573.6,31,36,24,31,36,24,1
419.008,230,79,1449.87,29,40,22,29,40,22,1
419.008,230,79,1449.87,26,37,22,26,37,22,0
232.193,182,50,1027.18,19,26,15,19,26,15,1
232.193,182,50,1027.18,19,27,15,19,27,15,1
232.193,182,50,1027.18,19,27,15,19,27,15,1
232.193,182,50,1027.18,19,26,15,19,26,15,1
275.487,165,57,962.427,25,30,19,25,30,19,1
279.188,148,57,863.268,16,20,11,16,20,11,0
216.694,103,47,572.123,14,16,10,14,16,10,0
266.828,142,55,820.953,16,20,11,16,20,11,1
353.759,197,69,1203.38,20,29,17,20,29,17,0
487.543,281,89,1819.68,38,52,32,38,52,32,1
487.543,281,89,1819.68,38,52,32,38,52,32,1
190.226,80,42,431.385,15,17,10,15,17,10,1
360.541,202,70,1238.12,21,30,18,21,30,18,1
381.739,176,73,1089.41,25,33,21,25,33,21,0
103.588,73,27,347.107,21,21,20,21,21,20,0
311.133,169,61,1002.29,27,30,19,27,30,19,1
302.214,145,61,859.957,17,21,13,17,21,13,0
294.847,163,60,962.823,25,26,20,25,26,20,0
64.9126,49,19,208.148,10,15,8,10,15,8,1
564.386,341,100,2265.55,38,51,37,38,51,37,0
460.215,271,85,1736.94,36,49,30,36,49,30,1
439.354,204,82,1296.94,27,36,24,27,36,24,1
227.917,148,49,830.977,17,22,15,17,22,15,1
301.536,173,60,1021.89,27,39,23,27,39,23,0
453.815,250,84,1598.08,28,39,24,31,42,25,0
179.651,132,39,697.673,20,20,16,20,20,16,1
79.5098,41,22,182.837,6,7,3,24,29,16,1
473.943,253,87,1630.06,28,39,24,31,42,25,1
452.989,207,84,1323.21,27,36,24,27,36,24,0
326.465,193,65,1162.32,29,30,24,29,30,24,0
446.137,283,83,1804.14,40,50,33,40,50,33,0
283.66,161,57,939.095,29,36,23,29,36,23,1
400.465,201,75,1251.99,40,52,26,40,52,26,1
298.369,171,60,1010.08,30,35,19,30,35,19,0
239.445,151,51,856.536,17,22,15,17,22,15,0
168.042,122,39,644.819,14,21,11,14,21,11,0
412.854,235,78,1477.07,29,35,24,29,35,24,0
106.09,37,27,175.931,5,6,1,91,116,71,1
198.606,96,44,524.105,13,18,10,13,18,10,0
362.426,168,70,1029.72,20,29,16,20,29,16,1
362.426,168,70,1029.72,20,29,16,20,29,16,0
277.016,140,57,816.605,16,20,13,16,20,13,1
277.016,140,57,816.605,16,19,13,16,19,13,1
452.989,203,84,1297.64,26,35,23,26,35,23,1
299.316,154,60,909.661,33,40,21,33,40,21,1
285.081,143,57,834.103,23,27,17,23,27,17,0
636.186,351,110,2380.26,43,58,37,43,58,37,1
636.186,351,110,2380.26,44,59,37,44,59,37,0
340.303,172,67,1043.37,21,21,17,21,21,17,1
340.303,172,67,1043.37,20,20,17,20,20,17,0
264.573,142,55,820.953,17,20,13,17,20,13,1
650.527,353,112,2403.0,43,58,37,43,58,37,1
650.527,353,112,2403.0,44,59,37,44,59,37,0
629.057,281,109,1901.86,33,43,29,33,43,29,1
211.207,91,46,502.644,15,19,11,15,19,11,0
178.818,79,41,423.247,15,22,12,15,22,12,1
439.319,279,82,1773.76,40,50,33,40,50,33,1
252.904,140,53,801.909,17,21,13,17,21,13,1
125.458,59,31,292.298,16,17,10,16,17,10,1
508.969,399,90,2590.25,46,51,43,46,51,43,1
408.871,224,76,1399.54,25,37,20,25,37,20,0
614.398,306,107,2062.89,35,47,32,35,47,32,1
300.881,169,61,1002.29,21,32,15,21,32,15,1
209.093,99,46,546.833,23,23,16,23,23,16,0
217.579,121,46,668.351,15,20,11,15,20,11,0
288.088,236,59,1388.3,27,34,20,27,34,20,1
96.3225,66,26,310.229,16,18,9,16,18,9,0
182.712,80,41,428.604,12,17,9,21,28,15,0
128.09,62,32,310.0,10,16,7,10,16,7,0
260.236,122,54,702.096,18,26,15,28,39,22,0
357.172,237,69,1447.72,25,32,22,25,32,22,1
254.584,121,53,693.078,18,26,15,28,39,22,0
280.132,131,57,764.109,23,29,15,23,29,15,0
310.173,144,62,857.404,30,36,19,30,36,19,0
270.507,192,56,1115.01,22,31,17,22,31,17,0
357.172,187,69,1142.29,33,39,18,33,39,18,1
357.172,187,69,1142.29,33,39,18,33,39,18,1
357.172,187,69,1142.29,30,36,18,30,36,18,0
414.084,214,78,1345.08,24,33,19,24,33,19,1
334.027,212,66,1281.41,28,38,29,28,38,29,0
167.825,77,38,404.09,12,17,9,21,28,15,0
186.211,134,42,722.57,17,23,14,17,23,14,0
421.658,213,79,1342.71,50,51,44,50,51,44,1
421.658,213,79,1342.71,50,51,44,50,51,44,1
359.421,218,70,1336.18,28,38,29,28,38,29,0
320.045,200,64,1200.0,22,31,17,22,31,17,1
326.465,200,65,1204.47,22,31,17,22,31,17,1
204.881,98,45,538.202,13,15,9,13,15,9,1
204.881,98,45,538.202,14,16,9,14,16,9,0
621.8,320,107,2157.27,44,57,35,44,57,35,0
375.515,182,72,1122.93,42,43,37,42,43,37,0
593.29,264,104,1768.92,32,42,28,32,42,28,1
621.8,319,107,2150.53,44,57,35,44,57,35,0
161.421,179,38,939.379,25,32,14,25,32,14,0
601.16,361,105,2423.84,49,65,41,49,65,41,0
564.645,289,100,1920.07,33,42,32,33,42,32,1
139.314,99,34,503.659,18,23,14,18,23,14,0
108.278,56,28,269.212,16,18,9,16,18,9,0
174.039,182,40,968.591,22,26,19,22,26,19,1
314.499,183,63,1093.84,25,33,24,25,33,24,1
180.096,184,41,985.79,22,26,19,22,26,19,0
550.713,286,98,1891.81,33,44,32,33,44,32,0
557.664,287,99,1902.63,33,44,32,33,44,32,1
307.907,201,62,1196.79,27,36,23,27,36,23,0
346.628,201,68,1223.58,26,31,21,26,31,21,0
190.226,73,42,393.639,13,17,9,13,17,9,1
234.223,114,49,640.077,19,25,12,19,25,12,1
250.117,117,52,666.951,12,16,9,12,16,9,1
262.237,120,54,690.586,12,16,9,12,16,9,0
313.855,156,63,932.456,19,19,15,19,19,15,1
174.039,178,40,947.303,22,26,19,22,26,19,1
196.807,126,44,687.888,15,19,13,15,19,13,1
93.4869,35,25,162.535,9,11,6,9,11,6,0
77.303,26,22,115.945,11,14,5,11,14,5,0
180.096,180,41,964.359,22,26,19,22,26,19,0
208.335,129,46,712.539,15,19,13,15,19,13,0
288.676,176,59,1035.35,19,25,16,19,25,16,1
592.957,328,104,2197.74,34,40,31,34,40,31,1
256.817,116,54,667.567,15,15,11,15,15,11,1
256.817,116,54,667.567,14,14,11,14,14,11,0
628.898,336,109,2274.11,39,51,39,39,51,39,1
224.0,90,48,502.647,17,23,11,17,23,11,1
179.651,83,39,438.688,14,16,8,14,16,8,1
209.665,96,46,530.262,11,15,9,11,15,9,1
102.054,64,27,304.313,12,16,8,12,16,8,1
260.236,118,54,679.077,17,17,10,17,17,10,0
100.362,36,26,169.216,12,12,7,12,12,7,0
230.465,93,49,522.168,18,24,12,18,24,12,0
324.585,176,64,1056.0,33,42,30,33,42,30,1
308.329,155,62,922.9,18,24,15,18,24,15,0
101.948,61,26,286.727,13,18,9,21,26,11,0
117.759,47,29,228.325,12,14,7,12,14,7,0
255.604,122,53,698.806,21,27,13,21,27,13,0
86.5222,55,24,252.173,15,15,15,15,15,15,0
107.748,41,27,194.95,9,11,5,9,11,5,0
56.1057,24,17,98.0991,10,11,6,10,11,6,1
635.739,239,107,1611.21,49,71,24,49,71,24,1
218.603,87,47,483.249,17,23,11,17,23,11,1
92.5293,27,25,125.384,9,12,4,9,12,4,0
198.606,98,44,535.024,9,11,6,9,11,6,0
63.3582,29,18,120.928,10,12,6,10,12,6,1
63.3582,29,18,120.928,10,12,6,10,12,6,1
251.688,156,53,893.556,55,73,34,55,73,34,1
75.6096,34,21,149.339,11,11,5,11,11,5,1
87.1327,84,24,385.137,17,17,23,17,17,23,0
87.1327,84,24,385.137,17,17,23,17,17,23,0
244.645,109,52,621.348,14,15,10,14,15,10,1
244.645,109,52,621.348,13,14,10,13,14,10,0
72.9545,53,21,232.793,15,15,14,15,15,14,0
234.291,106,50,598.249,17,44,12,17,44,12,1
75.6096,40,21,175.693,12,14,8,12,14,8,1
222.265,109,48,608.761,14,16,11,14,16,11,0
79.5098,44,22,196.215,12,14,8,12,14,8,1
96.2204,46,25,213.617,12,14,8,12,14,8,1
84.9966,44,23,199.037,12,15,8,12,15,8,1
90.5684,46,24,210.908,12,14,8,12,14,8,0
279.188,128,57,746.61,16,22,12,16,22,12,1
111.89,54,28,259.597,15,18,10,15,18,10,1
100.362,52,26,244.423,15,19,10,15,19,10,1
294.606,148,60,874.22,17,18,13,17,18,13,1
288.088,142,59,835.335,17,17,13,17,17,13,1
139.059,107,34,544.359,18,30,15,18,30,15,0
111.89,54,28,259.597,15,19,10,15,19,10,1
301.071,143,61,848.095,18,18,14,18,18,14,1
174.7,129,40,686.529,15,23,12,15,23,12,0
347.012,176,68,1071.39,21,22,17,21,22,17,1
500.656,251,90,1629.46,35,45,23,35,45,23,1
500.656,251,90,1629.46,35,45,23,35,45,23,1
131.606,68,31,336.885,19,22,13,19,22,13,0
146.211,67,34,340.86,20,22,12,20,22,12,1
122.107,97,30,475.968,21,27,15,37,43,19,0
302.789,195,61,1156.49,21,27,18,21,27,18,1
150.741,71,35,364.179,20,22,12,20,22,12,1
169.411,73,38,383.099,20,22,12,20,22,12,1
156.911,71,36,367.065,20,23,12,20,23,12,1
322.916,208,64,1248.0,22,29,19,22,29,19,1
156.911,75,36,387.744,22,24,13,22,24,13,0
186.799,81,41,433.962,23,26,14,23,26,14,1
174.101,79,39,417.547,23,27,14,23,27,14,1
167.825,79,38,414.586,22,25,13,22,25,13,0
355.541,210,69,1282.79,21,27,18,21,27,18,0
235.952,126,50,711.126,17,25,12,17,25,12,0
414.646,202,78,1269.65,23,26,18,23,26,18,1
421.658,203,79,1279.67,23,26,18,23,26,18,1
428.701,204,80,1289.67,23,26,18,23,26,18,1
486.97,248,88,1601.94,35,45,23,35,45,23,1
486.97,248,88,1601.94,35,45,23,35,45,23,1
421.658,205,79,1292.28,23,26,18,23,26,18,0
435.773,207,81,1312.35,23,26,18,23,26,18,0
198.054,89,43,482.938,25,28,15,25,28,15,0
401.687,212,75,1320.51,31,41,23,31,41,23,0
400.465,331,75,2061.74,49,54,34,49,54,34,1
434.039,237,81,1502.54,26,35,22,29,38,23,0
453.815,240,84,1534.16,26,35,22,29,38,23,1
333.724,190,64,1140.0,27,28,19,27,28,19,1
421.658,183,79,1153.59,35,38,27,53,57,39,1
361.711,313,70,1918.47,42,51,10,82,91,20,1
112.506,59,29,286.621,10,10,7,10,10,7,0
112.506,59,29,286.621,10,10,7,10,10,7,0
112.506,59,29,286.621,10,10,7,10,10,7,0
123.73,61,31,302.206,10,10,7,10,10,7,0
61.303,27,18,112.588,6,6,3,10,10,3,0
79.8135,36,21,158.123,10,10,5,10,10,5,1
83.6515,35,23,158.325,10,10,5,10,10,5,1
83.6515,35,23,158.325,10,10,5,10,10,5,1
85.4655,36,22,160.54,10,10,5,10,10,5,1
85.4655,36,22,160.54,10,10,5,10,10,5,1
85.4655,36,22,160.54,10,10,5,10,10,5,1
112.506,42,29,204.035,7,10,4,7,10,4,0
51.0195,42,16,168.0,7,10,5,7,10,5,1
51.0195,42,16,168.0,7,10,5,7,10,5,1
186.985,70,42,377.462,9,10,4,9,10,4,0
186.985,70,42,377.462,9,10,4,9,10,4,0
186.985,70,42,377.462,9,10,4,9,10,4,0
61.303,22,18,91.7384,5,6,2,9,10,4,1
61.303,22,18,91.7384,5,6,2,9,10,4,1
81.325,38,23,171.895,9,10,4,9,10,4,0
123.73,62,31,307.16,10,11,7,10,11,7,0
130.292,68,32,340.0,10,11,7,10,11,7,0
61.303,22,18,91.7384,5,6,2,10,11,4,0
61.303,23,18,95.9083,5,6,2,10,11,4,1
61.303,23,18,95.9083,5,6,2,10,11,4,1
89.1384,37,24,169.644,10,11,5,10,11,5,1
124.211,69,28,331.707,11,11,9,11,11,9,0
158.145,65,37,338.614,11,11,8,11,11,8,1
66.6034,29,19,123.19,6,6,3,11,11,3,0
66.6034,29,19,123.19,6,6,3,11,11,3,0
66.6034,29,19,123.19,6,6,3,11,11,3,0
61.303,33,18,137.608,6,11,4,6,11,4,0
114.968,48,29,233.183,7,11,4,7,11,4,0
112.506,42,29,204.035,8,11,4,8,11,4,0
81.8323,31,23,140.23,8,11,5,8,11,5,1
102.054,48,27,228.235,9,11,6,9,11,6,0
134.039,74,32,370.0,9,11,7,9,11,7,0
136.161,81,33,408.596,9,11,6,9,11,6,0
68.8127,41,20,177.199,9,11,6,9,11,6,0
78.2548,44,22,196.215,9,11,6,9,11,6,0
110.439,59,28,283.634,10,12,6,10,12,6,0
136.161,81,33,408.596,10,12,6,10,12,6,0
76.635,51,22,227.431,10,12,8,10,12,8,0
89.1384,37,24,169.644,10,12,5,10,12,5,1
158.145,65,37,338.614,11,12,8,11,12,8,0
203.02,72,44,393.079,12,12,7,12,12,7,0
150.842,56,36,289.516,8,12,5,8,12,5,1
123.164,52,31,257.618,9,12,3,9,12,3,0
133.662,57,33,287.53,10,13,3,10,13,3,0
57.0587,44,18,183.477,11,13,7,11,13,7,0
174.7,72,40,383.179,12,13,6,12,13,6,0
113.617,47,28,225.946,13,13,8,13,13,8,1
119.552,47,29,228.325,13,13,8,13,13,8,1
119.552,47,29,228.325,13,13,8,13,13,8,1
87.1327,59,24,270.513,8,13,6,8,13,6,0
150.842,57,36,294.686,9,13,5,9,13,5,1
79.5098,50,22,222.972,9,13,7,9,13,7,1
77.303,50,22,222.972,10,14,7,10,14,7,0
117.593,68,30,333.669,11,14,8,11,14,8,0
144.711,79,35,405.213,11,14,8,11,14,8,0
151.41,87,36,449.784,11,14,8,11,14,8,0
151.41,87,36,449.784,11,14,8,11,14,8,0
234.291,94,50,530.522,11,14,8,11,14,8,1
234.291,94,50,530.522,11,14,8,11,14,8,1
119.552,47,29,228.325,13,14,8,13,14,8,1
112.106,59,29,286.621,9,14,7,9,14,7,0
191.698,91,43,493.79,12,15,9,12,15,9,0
252.904,103,53,589.976,12,15,9,12,15,9,1
252.904,103,53,589.976,12,15,9,12,15,9,1
258.704,99,54,569.734,12,15,8,12,15,8,0
283.567,109,58,638.52,12,15,9,12,15,9,0
283.567,109,58,638.52,12,15,9,12,15,9,0
102.054,58,27,275.783,9,11,6,13,15,6,0
102.054,58,27,275.783,9,11,6,13,15,6,0
246.439,125,52,712.555,12,16,9,12,16,9,0
178.677,102,41,546.47,13,16,9,13,16,9,0
86.0391,52,24,238.418,10,17,7,10,17,7,0
227.32,144,49,808.518,14,17,10,14,17,10,0
66.6034,31,19,131.686,6,6,3,17,17,3,0
71.273,64,21,281.108,11,19,8,11,19,8,0
128.0,73,32,365.0,15,19,6,15,19,6,0
238.989,121,51,686.363,15,19,13,15,19,13,0
238.989,121,51,686.363,15,19,13,15,19,13,0
238.989,121,51,686.363,15,19,13,15,19,13,0
214.204,107,47,594.341,17,19,6,17,19,6,1
214.204,107,47,594.341,17,19,6,17,19,6,1
214.204,107,47,594.341,17,19,6,17,19,6,1
214.204,107,47,594.341,17,19,6,17,19,6,1
186.211,165,42,889.732,18,19,15,18,19,15,0
239.445,120,51,680.691,14,21,11,14,21,11,0
257.246,123,54,707.851,14,21,11,14,21,11,1
257.246,123,54,707.851,14,21,11,14,21,11,1
169.399,102,39,539.111,16,21,10,16,21,10,0
174.7,85,40,452.364,18,22,9,18,22,9,0
174.7,98,40,521.549,12,23,9,12,23,9,0
128.0,117,32,585.0,17,25,12,17,25,12,0
288.382,162,59,952.988,17,28,13,17,28,13,1
108.278,73,28,350.937,12,16,7,24,28,7,0
152.148,112,36,579.032,20,32,10,20,32,10,0
290.159,140,59,823.57,21,32,14,21,32,14,0
