HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
88.0,38,24,174.229,7,7,3,7,7,3,1
88.0,38,24,174.229,7,7,4,7,7,4,1
88.0,41,24,187.983,11,15,6,11,15,6,0
88.0,44,24,201.738,12,16,5,12,16,5,0
88.0,35,24,160.474,6,6,3,6,6,3,0
88.0,40,24,183.398,8,8,4,8,8,4,0
88.0,47,24,215.493,8,10,5,8,10,5,0
88.0,42,24,192.568,8,8,5,8,8,5,0
88.0,46,24,210.908,7,8,4,7,8,4,0
88.0,58,24,265.928,14,17,8,14,17,8,1
88.0,39,24,178.814,18,19,8,18,19,8,0
88.0,35,24,160.474,13,15,4,13,15,4,1
88.4386,41,22,182.837,12,12,5,12,12,5,0
88.7106,27,23,122.136,7,7,2,33,36,9,0
88.7106,36,23,162.848,8,8,1,8,8,1,0
88.7106,31,23,140.23,5,5,1,5,5,1,0
88.7106,37,23,167.372,8,8,2,8,8,2,0
88.7106,36,23,162.848,16,16,6,16,16,6,1
88.7106,42,23,189.99,16,38,8,16,38,8,0
88.7106,35,23,158.325,5,6,2,5,6,2,1
88.7106,38,23,171.895,11,11,1,11,11,1,0
88.7106,40,23,180.942,9,14,5,9,14,5,0
88.7106,36,23,162.848,15,15,5,15,15,5,0
89.1384,32,24,146.719,8,8,3,8,8,3,0
89.1384,33,24,151.304,13,13,3,13,13,3,0
89.1384,33,24,151.304,9,16,3,9,16,3,1
89.1384,34,24,155.889,12,13,5,12,13,5,1
89.1384,35,24,160.474,9,12,3,9,12,3,0
89.1384,42,24,192.568,8,11,2,8,11,2,0
89.1384,30,24,137.549,13,13,3,13,13,3,0
89.1384,35,24,160.474,16,19,6,16,19,6,1
89.1384,47,24,215.493,8,13,4,8,13,4,0
89.1384,35,24,160.474,5,5,2,5,5,2,1
89.1384,38,24,174.229,12,12,4,12,12,4,0
89.1384,41,24,187.983,12,13,6,12,13,6,1
89.1384,41,24,187.983,6,6,3,6,6,3,0
89.1384,37,24,169.644,7,7,2,7,7,2,1
89.1384,37,24,169.644,7,7,2,7,7,2,1
89.1384,39,24,178.814,9,9,4,9,9,4,0
89.1384,48,24,220.078,11,16,7,11,16,7,0
89.1384,35,24,160.474,13,13,4,13,13,4,0
89.1384,43,24,197.153,14,16,6,14,16,6,0
89.1384,29,24,132.964,5,5,1,5,5,1,0
89.1384,30,24,137.549,5,5,1,5,5,1,0
89.1384,30,24,137.549,5,5,1,5,5,1,0
89.1384,30,24,137.549,5,5,1,5,5,1,0
89.1384,31,24,142.134,7,8,2,7,8,2,0
89.1384,32,24,146.719,13,13,4,13,13,4,0
89.1384,35,24,160.474,7,7,2,7,7,2,0
89.1384,36,24,165.059,9,11,2,9,11,2,0
90.5684,31,24,142.134,11,12,5,11,12,5,1
90.5684,39,24,178.814,10,16,4,10,16,4,0
90.5684,30,24,137.549,14,14,4,14,14,4,0
90.5684,33,24,151.304,13,13,6,13,13,6,0
90.5684,34,24,155.889,6,6,2,6,6,2,0
90.5684,35,24,160.474,13,13,4,13,13,4,0
90.5684,35,24,160.474,13,13,4,13,13,4,0
90.5684,37,24,169.644,8,13,3,8,13,3,0
90.5684,41,24,187.983,11,11,4,11,11,4,0
90.5684,41,24,187.983,8,11,4,8,11,4,0
90.5684,32,24,146.719,7,8,3,7,8,3,0
90.5684,32,24,146.719,7,8,3,7,8,3,0
90.5684,41,24,187.983,9,14,5,9,14,5,0
90.5684,42,24,192.568,6,6,3,6,6,3,0
90.5684,35,24,160.474,6,6,2,6,6,2,0
90.5684,36,24,165.059,6,6,3,6,6,3,0
90.5684,38,24,174.229,6,6,3,6,6,3,0
90.5684,34,24,155.889,8,8,5,8,8,5,1
90.5684,35,24,160.474,8,8,3,8,8,3,0
90.5684,37,24,169.644,10,10,4,10,10,4,1
90.5684,54,24,247.588,13,13,7,13,13,7,0
90.5684,36,24,165.059,10,10,3,10,10,3,0
90.5684,40,24,183.398,12,12,4,12,12,4,0
90.5684,46,24,210.908,13,13,6,13,13,6,0
90.5684,47,24,215.493,13,13,6,13,13,6,1
90.5684,55,24,252.173,13,16,6,13,16,6,0
90.5684,42,24,192.568,12,12,4,12,12,4,1
90.5684,30,24,137.549,8,11,2,8,11,2,0
90.5684,38,24,174.229,7,7,1,7,7,1,0
91.1253,39,25,181.11,9,16,5,9,16,5,1
91.1253,43,25,199.686,12,23,5,12,23,5,0
91.1253,43,25,199.686,11,22,5,11,22,5,0
91.1935,42,23,189.99,8,8,3,26,27,6,1
91.1935,42,23,189.99,8,8,3,28,29,6,0
91.3567,49,25,227.549,9,9,5,9,9,5,0
91.3567,41,25,190.398,9,9,1,9,9,1,0
91.3567,47,25,218.261,10,15,6,10,15,6,0
91.3567,28,25,130.028,8,8,1,8,8,1,0
91.3567,30,25,139.316,7,7,1,7,7,1,0
91.3567,30,25,139.316,7,7,1,7,7,1,0
91.3567,38,25,176.467,11,16,5,11,16,5,1
91.3567,38,25,176.467,8,9,4,8,9,4,0
91.8226,38,25,176.467,7,7,3,7,7,3,0
91.8226,56,25,260.056,8,9,5,8,9,5,0
91.8226,43,25,199.686,16,16,6,16,16,6,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
91.8226,47,25,218.261,8,11,2,8,11,2,0
92.3203,30,24,137.549,10,11,4,10,11,4,0
92.3203,32,24,146.719,7,7,1,7,7,1,0
92.3203,33,24,151.304,8,11,2,8,11,2,1
92.3203,33,24,151.304,9,10,2,9,10,2,0
92.3203,34,24,155.889,7,7,2,7,7,2,0
92.3203,37,24,169.644,8,9,4,8,9,4,1
92.3203,39,24,178.814,8,9,4,8,9,4,0
92.3203,42,24,192.568,13,13,5,13,13,5,0
92.3203,43,24,197.153,9,9,4,9,9,4,1
92.3203,43,24,197.153,9,9,4,9,9,4,0
92.3203,43,24,197.153,16,16,8,16,16,8,1
92.3203,31,24,142.134,5,5,1,5,5,1,1
92.3203,31,24,142.134,5,5,1,5,5,1,0
92.3203,36,24,165.059,7,7,3,7,7,3,0
92.3203,37,24,169.644,6,6,2,6,6,2,1
92.3203,41,24,187.983,9,9,4,9,9,4,1
92.3203,42,24,192.568,15,15,6,15,15,6,0
92.3203,34,24,155.889,11,11,3,11,11,3,0
92.3203,44,24,201.738,5,5,2,5,5,2,0
92.3203,49,24,224.663,9,9,4,9,9,4,0
92.5293,41,25,190.398,9,14,4,9,14,4,0
92.5293,41,25,190.398,9,14,4,9,14,4,0
92.5293,42,25,195.042,11,15,6,11,15,6,0
92.5293,48,25,222.905,11,13,6,11,13,6,1
92.5293,61,25,283.275,13,17,9,13,17,9,0
92.5293,50,25,232.193,15,17,7,15,17,7,0
92.5293,39,25,181.11,12,14,5,12,14,5,1
92.5293,38,25,176.467,9,12,4,9,12,4,1
93.4869,36,25,167.179,7,12,3,7,12,3,0
93.4869,47,25,218.261,12,12,3,12,12,3,0
93.4869,36,25,167.179,5,5,2,5,5,2,0
93.4869,37,25,171.823,10,12,3,10,12,3,0
93.4869,37,25,171.823,8,13,4,8,13,4,0
93.4869,38,25,176.467,13,15,4,13,15,4,1
93.4869,40,25,185.754,10,13,5,10,13,5,0
93.4869,39,25,181.11,12,12,4,12,12,4,1
93.4869,43,25,199.686,8,8,3,8,8,3,0
93.4869,47,25,218.261,10,11,6,10,11,6,1
93.4869,46,25,213.617,10,21,6,10,21,6,0
93.4869,47,25,218.261,8,8,5,8,8,5,0
93.4869,48,25,222.905,8,8,5,8,8,5,1
93.4869,60,25,278.631,8,8,6,8,8,6,0
93.4869,42,25,195.042,6,6,3,6,6,3,0
93.4869,34,25,157.891,8,8,4,8,8,4,0
93.4869,27,25,125.384,7,7,1,7,7,1,0
93.4869,38,25,176.467,9,10,5,9,10,5,0
94.4386,32,24,146.719,6,6,1,12,12,2,1
94.4386,34,24,155.889,13,13,4,13,13,4,1
94.4386,35,24,160.474,11,11,3,11,11,3,0
94.4386,33,24,151.304,6,6,2,6,6,2,0
94.4386,38,24,174.229,6,7,3,6,7,3,1
94.4386,41,24,187.983,9,9,4,9,9,4,0
94.4386,45,24,206.323,9,10,5,9,10,5,0
94.4386,37,24,169.644,7,8,2,7,8,2,1
94.7101,34,25,157.891,6,6,2,6,6,2,0
94.7101,37,25,171.823,23,23,7,23,23,7,0
94.7101,33,25,153.247,13,13,4,13,13,4,1
94.7101,36,25,167.179,17,20,6,17,20,6,0
94.7101,39,25,181.11,7,7,3,7,7,3,0
94.7101,41,25,190.398,13,13,4,13,13,4,1
94.7101,38,25,176.467,8,8,3,8,8,3,0
94.7101,53,25,246.124,13,13,5,13,13,5,0
94.7101,36,25,167.179,6,6,3,6,6,3,0
94.7101,44,25,204.33,11,13,6,11,13,6,0
94.7101,45,25,208.974,10,10,5,10,10,5,1
94.7101,41,25,190.398,8,13,4,8,13,4,0
94.7101,49,25,227.549,14,14,7,14,14,7,0
94.7101,57,25,264.7,11,13,7,11,13,7,0
94.7101,57,25,264.7,26,28,11,26,28,11,0
96.2114,37,26,173.916,9,16,5,9,16,5,1
96.2114,40,26,188.018,14,16,8,14,16,8,0
96.2114,39,26,183.317,8,9,1,8,9,1,0
96.2204,30,25,139.316,7,9,2,16,18,4,0
96.2204,31,25,143.96,8,9,3,8,9,3,1
96.2204,39,25,181.11,9,10,2,9,10,2,1
96.2204,40,25,185.754,12,16,3,12,16,3,0
96.2204,34,25,157.891,13,13,3,13,13,3,0
96.2204,35,25,162.535,6,6,2,6,6,2,1
96.2204,47,25,218.261,9,9,2,9,9,2,1
96.2204,30,25,139.316,12,12,3,12,12,3,1
96.2204,32,25,148.603,4,4,1,4,4,1,1
96.2204,36,25,167.179,15,15,4,15,15,4,0
96.2204,37,25,171.823,13,13,4,13,13,4,1
96.2204,39,25,181.11,5,5,2,5,5,2,1
96.2204,41,25,190.398,7,7,4,7,7,4,1
96.2204,45,25,208.974,8,8,3,8,8,3,1
96.2204,40,25,185.754,14,15,6,14,15,6,0
96.2204,42,25,195.042,8,8,3,8,8,3,0
96.2204,41,25,190.398,11,11,4,11,11,4,0
96.2204,51,25,236.837,19,19,7,19,19,7,0
96.2204,48,25,222.905,10,10,7,10,10,7,0
96.3225,82,26,385.436,16,22,12,16,22,12,0
96.3225,38,26,178.617,11,16,4,11,16,4,0
96.6571,53,26,249.123,10,11,6,10,11,6,1
96.6571,34,26,159.815,9,13,3,9,13,3,0
96.6571,78,26,366.634,26,30,10,26,30,10,0
96.6571,29,26,136.313,7,7,1,7,7,1,1
96.9936,34,24,155.889,6,6,2,6,6,2,0
97.2193,34,26,159.815,10,15,4,10,15,4,0
97.2193,39,26,183.317,8,8,4,8,8,4,0
97.2193,39,26,183.317,8,8,4,8,8,4,0
97.2193,42,26,197.418,8,8,4,8,8,4,1
97.2193,43,26,202.119,11,15,6,11,15,6,0
97.2193,40,26,188.018,8,13,4,8,13,4,0
97.2193,44,26,206.819,11,15,6,11,15,6,0
97.2193,59,26,277.326,18,20,8,18,20,8,0
97.2193,44,26,206.819,9,14,5,9,14,5,0
97.2193,51,26,239.722,15,19,5,15,19,5,0
97.2193,34,26,159.815,11,11,4,11,11,4,0
97.2193,40,26,188.018,12,12,6,12,12,6,1
97.2193,43,26,202.119,9,13,5,9,13,5,1
98.0162,32,26,150.414,16,16,5,16,16,5,0
98.0162,38,26,178.617,7,7,3,7,7,3,1
98.0162,37,26,173.916,7,9,4,7,9,4,0
98.0162,38,26,178.617,17,18,7,17,18,7,0
98.0162,52,26,244.423,9,11,5,9,11,5,0
98.0162,52,26,244.423,9,12,5,9,12,5,0
98.0162,41,26,192.718,10,10,5,10,10,5,1
98.0162,47,26,220.921,9,9,5,9,9,5,1
98.0162,48,26,225.621,11,12,6,11,12,6,0
98.0162,46,26,216.22,10,15,5,10,15,5,0
98.0162,46,26,216.22,10,15,5,10,15,5,0
98.0162,33,26,155.115,5,5,1,5,5,1,0
98.0162,83,26,390.137,15,21,11,15,21,11,1
98.0162,67,26,314.929,14,17,8,14,17,8,1
98.0162,38,26,178.617,8,13,3,8,13,3,1
98.0482,34,25,157.891,12,12,4,12,12,4,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,36,25,167.179,9,10,3,9,10,3,0
98.0482,39,25,181.11,9,9,4,9,9,4,0
98.0482,39,25,181.11,6,6,1,6,6,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,34,25,157.891,5,5,1,5,5,1,0
98.0482,36,25,167.179,18,18,6,18,18,6,0
98.0482,37,25,171.823,17,17,7,17,17,7,0
98.0482,37,25,171.823,17,17,7,17,17,7,0
98.0482,38,25,176.467,7,7,2,7,7,2,0
98.0482,40,25,185.754,18,18,5,18,18,5,0
98.0482,42,25,195.042,10,10,4,10,10,4,0
98.0482,39,25,181.11,8,9,3,8,9,3,1
98.0482,40,25,185.754,8,9,3,8,9,3,0
98.0482,48,25,222.905,8,8,4,8,8,4,1
99.0587,33,26,155.115,16,50,5,16,50,5,1
99.0587,33,26,155.115,16,51,5,16,51,5,0
99.0587,35,26,164.515,5,5,1,5,5,1,0
99.0587,37,26,173.916,7,7,3,7,7,3,1
99.0587,38,26,178.617,12,14,6,12,14,6,0
99.0587,41,26,192.718,9,11,5,9,11,5,0
99.0587,34,26,159.815,11,11,5,11,11,5,0
99.0587,38,26,178.617,13,14,7,13,14,7,1
99.0587,39,26,183.317,8,13,4,8,13,4,0
99.0587,39,26,183.317,8,13,4,8,13,4,0
99.0587,37,26,173.916,17,18,6,17,18,6,1
99.0587,38,26,178.617,10,10,4,10,10,4,1
99.0587,44,26,206.819,12,13,6,12,13,6,1
99.0587,45,26,211.52,11,11,5,11,11,5,0
99.0587,40,26,188.018,7,7,2,7,7,2,0
99.0587,40,26,188.018,7,7,2,7,7,2,0
99.0587,41,26,192.718,9,9,5,91,110,35,0
99.0587,41,26,192.718,9,9,5,87,106,35,1
99.0587,47,26,220.921,10,15,6,10,15,6,0
99.0587,50,26,235.022,11,11,4,11,11,4,0
99.0587,36,26,169.216,10,11,3,10,11,3,1
99.0587,50,26,235.022,12,22,6,12,22,6,0
99.0587,45,26,211.52,13,13,4,13,13,4,1
99.0587,53,26,249.123,10,10,7,10,10,7,1
99.0587,54,26,253.824,12,17,8,12,17,8,1
99.0587,54,26,253.824,10,13,7,10,13,7,0
99.0587,62,26,291.427,18,18,8,18,18,8,1
99.0587,48,26,225.621,10,15,5,10,15,5,0
99.0587,49,26,230.322,9,9,4,9,9,4,0
99.0587,30,26,141.013,6,6,1,6,6,1,0
301.736,88,61,521.905,25,25,2,25,25,2,0
347.483,97,68,590.484,22,22,2,22,22,2,0
242.441,111,50,626.468,12,12,8,60,64,19,0
210.117,90,44,491.349,19,25,10,62,72,25,1
190.75,115,43,624.02,23,42,14,23,42,14,0
190.75,115,43,624.02,23,42,14,23,42,14,1
210.117,89,44,485.889,19,25,10,62,72,25,0
103.848,36,26,169.216,5,5,1,47,54,8,1
90.5684,37,24,169.644,9,11,3,78,92,18,0
51.0195,21,16,84.0,5,5,1,96,99,39,0
51.0195,21,16,84.0,5,5,1,95,98,39,1
88.7106,27,23,122.136,7,7,2,40,44,11,0
77.4869,32,21,140.554,9,11,3,78,92,18,1
138.568,61,33,307.708,15,18,4,43,49,10,1
42.8086,18,14,68.5324,5,5,1,49,55,15,0
35.2193,13,12,46.6045,6,6,1,41,48,7,1
295.239,136,58,796.685,34,34,14,34,34,14,1
295.185,141,60,832.872,29,36,17,29,36,17,0
42.8086,18,14,68.5324,5,5,1,44,49,14,1
19.6515,9,8,27.0,5,5,1,37,43,7,0
191.634,160,42,862.771,24,32,20,24,32,20,0
272.556,154,56,894.333,22,31,18,22,31,18,1
272.556,154,56,894.333,22,30,18,22,30,18,0
204.093,90,45,494.267,28,34,10,62,76,34,0
233.645,151,50,852.222,25,32,19,25,32,19,0
200.51,79,44,431.295,13,23,8,13,23,8,0
186.116,89,40,473.652,34,35,13,34,35,13,0
200.51,125,44,682.429,23,27,14,23,27,14,0
161.601,66,37,343.824,28,28,10,28,28,10,0
298.818,139,59,817.687,25,32,11,25,32,11,1
168.642,69,39,364.693,22,29,8,22,29,8,1
346.628,168,68,1022.69,22,34,13,22,34,13,1
174.7,70,40,372.535,13,23,8,13,23,8,0
163.342,68,38,356.859,22,29,8,22,29,8,0
19.6515,9,8,27.0,5,5,1,32,37,6,1
279.78,133,56,772.378,25,27,11,25,27,11,1
233.645,145,50,818.359,26,36,15,26,36,15,0
339.121,155,65,933.467,38,38,16,38,38,16,0
286.632,137,57,799.106,25,32,11,25,32,11,1
351.175,143,68,870.507,31,37,15,31,37,15,1
357.172,143,69,873.519,29,35,15,29,35,15,1
235.059,109,50,615.18,20,33,15,20,33,15,0
331.437,136,65,819.042,31,37,15,31,37,15,0
337.371,136,66,822.038,29,35,15,29,35,15,0
267.765,131,54,753.89,24,26,11,24,26,11,1
103.848,35,26,164.515,5,5,1,23,24,4,0
47.7744,18,15,70.324,5,5,1,40,45,9,1
47.7744,18,15,70.324,5,5,1,41,46,9,1
33.2842,14,12,50.1895,6,6,1,40,46,6,0
204.093,90,45,494.267,28,34,10,62,76,34,1
196.478,127,44,693.348,14,14,7,55,60,13,1
235.059,102,50,575.673,19,32,14,19,32,14,0
19.6515,9,8,27.0,5,5,1,36,42,6,0
33.2842,14,12,50.1895,6,6,1,40,46,6,1
346.117,202,68,1229.67,21,27,7,21,27,7,1
240.711,131,51,743.088,24,29,16,24,29,16,1
190.48,124,43,672.857,14,14,7,55,60,13,0
193.209,78,43,423.249,15,25,8,15,25,8,0
154.257,60,35,307.757,22,22,9,22,22,9,0
246.439,132,52,752.458,24,29,16,24,29,16,0
97.2193,47,26,220.921,12,27,6,12,27,6,0
97.2193,47,26,220.921,12,27,6,12,27,6,1
152.148,81,36,418.764,17,26,11,17,26,11,1
249.012,127,52,723.956,16,21,7,16,21,7,0
19.6515,9,8,27.0,5,5,1,81,96,15,0
198.606,73,44,398.539,15,23,8,15,23,8,0
164.202,109,38,572.024,23,23,8,23,23,8,0
359.421,214,70,1311.67,30,36,7,30,36,7,0
19.6515,9,8,27.0,5,5,1,77,92,15,1
180.815,85,41,455.392,18,19,8,18,19,8,0
185.583,122,42,657.863,24,34,13,24,34,13,1
226.277,88,48,491.477,25,25,11,61,67,18,0
298.369,145,60,856.499,24,33,10,111,132,26,0
211.207,164,46,905.864,21,30,17,21,30,17,0
211.207,164,46,905.864,22,31,17,22,31,17,1
148.093,68,35,348.791,27,32,11,27,32,11,0
119.658,56,30,274.786,12,18,6,12,18,6,0
265.212,131,55,757.358,22,28,17,22,28,17,1
265.212,132,55,763.139,22,28,17,22,28,17,1
282.211,127,58,743.964,18,28,11,18,28,11,0
265.212,126,55,728.451,22,28,17,22,28,17,1
213.303,89,46,491.597,22,26,9,22,26,9,1
216.694,106,47,588.786,18,23,10,18,23,10,0
265.212,127,55,734.233,23,29,17,23,29,17,1
255.604,127,53,727.446,22,31,10,109,129,26,1
405.39,162,76,1012.16,21,27,15,27,33,16,0
93.4869,53,25,246.124,11,17,6,11,17,6,0
163.342,94,38,493.305,24,24,8,24,24,8,0
365.724,145,71,891.713,26,34,15,26,34,15,0
208.106,86,45,472.299,22,26,9,22,26,9,1
174.101,73,39,385.834,21,24,9,21,24,9,0
167.825,72,38,377.851,21,24,9,21,24,9,0
359.215,142,70,870.358,25,33,15,25,33,15,0
152.382,71,35,364.179,20,20,6,20,20,6,1
196.974,97,42,523.055,17,20,9,17,20,9,0
155.769,69,37,359.452,16,21,9,16,21,9,0
202.535,90,45,494.267,16,22,10,16,22,10,0
150.117,68,36,351.555,16,22,9,16,22,9,0
167.825,69,38,362.107,20,23,8,20,23,8,1
88.0,35,24,160.474,14,20,5,14,20,5,1
161.601,68,37,354.243,20,23,8,20,23,8,1
222.265,172,48,960.614,21,30,17,21,30,17,0
222.265,172,48,960.614,22,31,17,22,31,17,1
170.317,83,39,438.688,16,20,10,28,33,13,0
346.33,129,68,785.283,27,34,11,27,34,11,0
346.33,129,68,785.283,27,34,11,27,34,11,0
378.946,159,73,984.182,23,29,15,23,29,15,0
196.6,82,43,444.954,21,21,8,21,21,8,1
203.02,82,44,447.673,21,21,8,21,21,8,0
121.649,44,29,213.751,21,21,8,21,21,8,0
353.001,132,69,806.325,27,34,11,27,34,11,1
174.7,109,40,580.09,19,24,15,19,24,15,0
192.382,122,43,662.004,27,32,14,27,32,14,0
243.525,105,51,595.605,24,29,11,24,29,11,0
151.41,74,36,382.574,14,23,8,14,23,8,0
226.277,107,48,597.591,24,33,14,24,33,14,0
182.712,71,41,380.386,16,26,9,16,26,9,0
226.253,101,49,567.086,17,24,13,17,24,13,1
210.368,93,46,513.691,15,23,7,15,23,7,1
327.356,126,65,758.818,26,34,11,26,34,11,1
179.526,109,41,583.973,19,23,15,19,23,15,0
101.948,47,26,220.921,21,21,8,21,21,8,0
238.128,102,50,575.673,24,29,11,24,29,11,0
333.324,125,66,755.549,27,34,11,27,34,11,0
245.819,116,52,661.251,19,26,15,19,26,15,1
244.923,113,52,644.15,22,26,15,22,26,15,0
150.741,65,35,333.403,19,19,8,19,19,8,1
250.117,116,52,661.251,25,43,17,25,43,17,1
132.571,72,32,360.0,12,26,8,12,26,8,0
135.258,58,33,292.575,21,23,11,21,23,11,0
135.258,95,33,479.217,19,27,14,19,27,14,0
314.499,130,63,777.046,27,32,13,27,32,13,0
222.265,95,48,530.571,15,23,7,15,23,7,1
307.907,119,62,708.549,26,34,11,26,34,11,0
277.632,137,57,799.106,35,43,15,35,43,15,0
290.159,145,59,852.983,22,33,18,22,33,18,1
175.514,72,40,383.179,15,21,8,15,21,8,0
289.564,139,59,817.687,35,43,15,35,43,15,0
236.974,108,50,609.536,24,42,16,24,42,16,0
135.258,67,33,337.974,12,17,8,12,17,8,0
139.742,95,34,483.309,19,27,14,19,27,14,0
191.634,90,42,485.309,24,24,8,24,24,8,0
130.292,53,32,265.0,16,17,6,16,17,6,1
194.184,129,43,699.988,24,31,16,24,31,16,1
182.712,123,41,658.979,24,31,16,24,31,16,1
135.258,54,33,272.397,16,17,6,16,17,6,1
233.12,142,50,801.428,23,23,19,23,23,19,0
169.399,83,39,438.688,16,21,8,16,21,8,1
248.032,98,52,558.643,18,25,10,18,25,10,1
246.053,98,51,555.898,22,49,13,22,49,13,0
140.344,55,34,279.81,16,17,6,16,17,6,1
247.176,131,52,746.758,19,25,13,19,25,13,0
128.09,93,32,465.0,24,27,14,24,27,14,0
193.209,79,43,428.675,15,21,8,15,21,8,1
173.529,107,40,569.446,18,18,14,18,18,14,0
240.019,101,51,572.915,15,20,10,15,20,10,1
182.109,80,40,425.754,22,37,11,22,37,11,1
122.107,50,30,245.345,27,28,9,27,28,9,1
128.042,51,31,252.664,27,28,9,27,28,9,0
158.145,81,37,421.966,15,23,7,15,23,7,1
270.507,153,56,888.525,23,23,19,23,23,19,0
257.622,104,54,598.508,16,22,10,16,22,10,1
229.487,92,49,516.553,17,23,8,17,23,8,1
252.239,103,53,589.976,15,20,10,15,20,10,1
174.7,72,40,383.179,20,29,11,20,29,11,0
191.634,88,42,474.524,12,14,4,54,60,13,0
288.382,117,59,688.269,16,21,12,16,21,12,0
180.096,87,41,466.107,14,21,10,14,21,10,1
229.487,91,49,510.939,18,25,10,18,25,10,0
270.039,106,56,615.58,16,22,10,16,22,10,1
169.411,75,38,393.595,22,37,11,22,37,11,0
275.589,92,57,536.626,18,31,5,18,31,5,0
124.492,50,31,247.71,15,16,6,15,16,6,0
169.399,83,39,438.688,15,23,7,15,23,7,1
169.399,69,39,364.693,13,19,7,13,19,7,0
248.032,112,52,638.449,24,31,13,24,31,13,0
129.458,51,32,255.0,15,16,6,15,16,6,0
161.497,55,38,288.636,16,21,7,16,21,7,1
253.684,113,53,647.255,24,31,13,24,31,13,1
343.368,120,67,727.931,23,28,8,23,28,8,0
131.327,65,32,325.0,14,19,8,14,19,8,0
167.149,56,39,295.983,16,21,7,16,21,7,0
264.042,113,55,653.294,16,21,12,16,21,12,0
256.764,89,54,512.185,18,29,5,18,29,5,0
324.585,151,64,906.0,26,32,17,26,32,17,1
197.27,112,44,611.456,29,32,18,29,32,18,0
275.792,95,57,554.125,19,32,5,19,32,5,1
197.869,82,44,447.673,20,29,11,20,29,11,1
177.58,73,39,385.834,15,18,7,15,18,7,0
275.792,91,57,530.793,19,32,5,19,32,5,0
211.207,85,46,469.503,17,23,8,17,23,8,0
251.688,146,53,836.276,24,29,15,24,29,15,1
251.688,146,53,836.276,24,29,15,24,29,15,0
255.604,122,53,698.806,19,25,13,19,25,13,0
227.32,125,49,701.839,20,20,16,20,20,16,0
342.574,119,67,721.865,24,29,8,24,29,8,0
100.362,58,26,272.626,11,22,7,11,22,7,0
35.2193,13,12,46.6045,6,6,1,17,18,3,0
342.574,121,67,733.997,24,29,8,24,29,8,1
256.817,92,54,529.45,19,30,5,19,30,5,1
208.65,98,46,541.309,15,22,11,15,22,11,1
204.093,108,45,593.12,19,25,6,19,25,6,1
327.844,177,64,1062.0,29,35,17,29,35,17,1
256.817,88,54,506.43,19,30,5,19,30,5,0
294.847,114,60,673.385,19,23,11,19,23,11,0
245.314,141,52,803.762,20,25,15,20,25,15,1
245.314,141,52,803.762,20,25,15,20,25,15,0
326.554,155,65,933.467,26,33,15,26,33,15,0
264.573,136,55,786.265,20,20,16,20,20,16,0
169.411,80,38,419.834,10,12,4,52,58,13,1
209.093,120,46,662.827,19,19,15,19,19,15,0
216.694,89,47,494.358,14,19,9,14,19,9,1
134.544,58,33,292.575,11,17,6,11,17,6,0
282.561,112,58,656.094,19,23,11,19,23,11,0
134.544,59,33,297.619,11,16,6,11,16,6,1
216.694,120,47,666.551,23,29,6,23,29,6,0
201.686,94,44,513.187,17,22,11,17,22,11,0
233.645,92,50,519.235,15,20,9,15,20,9,1
150.197,50,36,258.496,15,20,6,15,20,6,1
126.637,61,31,302.206,18,18,8,18,18,8,0
256.75,162,53,927.923,34,38,15,34,38,15,0
257.246,146,54,840.214,22,22,14,22,22,14,0
143.258,80,34,406.997,17,17,7,17,17,7,0
155.769,51,37,265.682,15,20,6,15,20,6,0
309.702,168,61,996.364,27,33,17,27,33,17,1
228.639,98,49,550.242,16,23,8,16,23,8,1
228.639,98,49,550.242,16,23,8,16,23,8,1
228.639,91,49,510.939,14,19,9,14,19,9,1
245.819,131,52,746.758,19,19,15,19,19,15,0
180.815,82,41,439.319,11,17,7,11,17,7,0
218.603,94,47,522.131,21,27,11,30,36,14,0
245.819,94,52,535.841,15,20,9,15,20,9,1
218.603,94,47,522.131,21,27,11,30,36,14,1
263.093,121,55,699.544,20,20,13,20,20,13,0
118.078,54,30,264.972,13,18,7,13,18,7,0
167.594,70,39,369.978,12,18,8,12,18,8,1
86.5222,41,24,187.983,15,20,7,15,20,7,1
86.5222,41,24,187.983,16,21,7,16,21,7,0
33.2193,14,11,48.432,5,5,1,26,29,5,0
128.042,58,31,287.343,18,18,8,18,18,8,0
203.441,108,45,593.12,18,18,14,18,18,14,0
145.042,61,35,312.886,11,17,7,11,17,7,1
132.571,68,32,340.0,16,22,7,16,22,7,0
192.382,93,43,504.643,14,21,9,14,21,9,1
192.382,93,43,504.643,14,21,9,14,21,9,1
156.711,68,37,354.243,12,18,8,12,18,8,0
285.86,141,58,825.975,28,50,14,28,50,14,0
240.019,119,51,675.019,18,18,14,18,18,14,0
52.8606,21,16,84.0,13,17,4,13,17,4,0
